datadate,reward
20220708,-0.00030730941023574275
20220711,-0.0010400576768866323
20220712,-0.0013575459988883023
20220713,-0.0027674186968459076
20220714,0.00033775815676977594
20220715,0.007789759726037554
20220718,-0.004183513245533316
20220719,0.013763688237003397
20220720,0.00508133482418394
20220721,0.007049685006899505
20220722,-0.008387730982469815
20220725,-0.0004733669316866532
20220726,-0.007060914202457564
20220727,0.0144303143009637
20220728,0.01688116473680064
20220729,0.013236800505209992
20220801,0.007497159090298475
20220802,-0.015501823954807911
20220803,0.011336876168318463
20220804,0.00811349523412013
20220805,0.004608879927160501
20220808,-0.0037285379415238013
20220809,-0.0036665277938077627
20220810,0.016432037700110456
20220811,0.0016853716554270984
20220812,0.012004957350328128
20220815,0.010605927148681214
20220816,0.006435399590224048
20220817,-0.009354860343914825
20220818,-0.0005100408103695154
20220819,-0.014676967316505895
20220822,-0.02561271116522063
20220823,-0.009307638916575203
20220824,-0.00017996534214049609
20220825,0.015968054346451134
20220826,-0.03579966682130256
20220829,-0.01159606211686012
20220830,-0.0038091111346998416
20220831,-0.003088817858973085
20220901,-0.0030979374744431435
20220902,-0.004230502507520598
20220906,-0.004891846696374094
20220907,-0.003854483237441822
20220908,-0.0031395239221837182
20220909,-0.001597325667217697
20220912,-0.0004949614383580344
20220913,-0.004105002569150696
20220914,-0.004459165745001656
20220915,-0.00568783039270233
20220916,-0.006531635651517963
20220919,-0.006598305387316036
20220920,-0.007273342338745465
20220921,-0.008970580423733894
20220922,-0.009525367533733644
20220923,-0.01143167314122592
20220926,-0.01272710798753706
20220927,-0.013289196406466142
20220928,-0.011713867002504147
20220929,-0.012672530322539961
20220930,-0.014268262687435203
20221003,-0.01225213968068995
20221004,-0.009192785176903029
