datadate,account_value
20200106,1670723.096554668
20200107,1659081.9543729702
20200108,1676044.3910119985
20200109,1686468.0513708014
20200110,1676377.0066509643
20200113,1678763.8619735197
20200114,1685087.4793605532
20200115,1692991.1606954131
20200116,1706455.6156349615
20200117,1715387.611094751
20200121,1712148.65427856
20200122,1715419.4642097792
20200123,1690882.3298159174
20200124,1684349.2604690357
20200127,1660803.4677012363
20200128,1663106.5325263056
20200129,1652388.4293699297
20200130,1660451.5420232539
20200131,1631794.809888866
20200203,1645674.8040983023
20200204,1657721.6627106033
20200205,1691952.7081900116
20200206,1688558.2701289991
20200207,1677053.0541690115
20200210,1680003.0094836096
20200211,1686690.0071892315
20200212,1695587.3186702055
20200213,1696774.9126750522
20200214,1698466.8265172916
20200218,1685124.4309733787
20200219,1687390.1727291313
20200220,1680910.9763867545
20200221,1677367.9708940464
20200224,1628746.5134326415
20200225,1627117.7682319004
20200226,1627117.7682319004
20200227,1627117.7682319004
20200228,1627117.7682319004
20200302,1627117.7682319004
20200303,1627117.7682319004
20200304,1627117.7682319004
20200305,1627117.7682319004
20200306,1627117.7682319004
20200309,1627117.7682319004
20200310,1627117.7682319004
20200311,1627117.7682319004
20200312,1627117.7682319004
20200313,1627117.7682319004
20200316,1627117.7682319004
20200317,1627117.7682319004
20200318,1627117.7682319004
20200319,1627117.7682319004
20200320,1627117.7682319004
20200323,1627117.7682319004
20200324,1627117.7682319004
20200325,1627117.7682319004
20200326,1627117.7682319004
20200327,1627117.7682319004
20200330,1627117.7682319004
20200331,1627117.7682319004
20200401,1627117.7682319004
20200402,1627117.7682319004
20200403,1627117.7682319004
