datadate,account_value
20200106,1850630.2114662994
20200107,1850233.7069811232
20200108,1860139.7848997635
20200109,1878603.142683447
20200110,1871180.9064665588
20200113,1879354.6691768707
20200114,1881772.9396505475
20200115,1896987.1470714116
20200116,1912646.204757853
20200117,1924909.1969817071
20200121,1924034.049875275
20200122,1933009.045769257
20200123,1931591.6332466397
20200124,1922950.5647119794
20200127,1894287.0454371227
20200128,1908156.3743714222
20200129,1912620.0122181629
20200130,1927145.2992001958
20200131,1886019.9807648319
20200203,1902016.1713196186
20200204,1917877.5091400074
20200205,1933574.0129823384
20200206,1927000.0603747258
20200207,1912771.4368510824
20200210,1925792.0632369122
20200211,1929852.4596505035
20200212,1951734.853535826
20200213,1952274.8361740077
20200214,1956276.8928375782
20200218,1944828.2775125508
20200219,1954997.7401679615
20200220,1946829.1758091818
20200221,1929728.22626965
20200224,1867481.1099556088
20200225,1812489.9112480283
20200226,1810677.4432218557
20200227,1810677.4432218557
20200228,1810677.4432218557
20200302,1810677.4432218557
20200303,1810677.4432218557
20200304,1810677.4432218557
20200305,1810677.4432218557
20200306,1810677.4432218557
20200309,1810677.4432218557
20200310,1810677.4432218557
20200311,1810677.4432218557
20200312,1810677.4432218557
20200313,1810677.4432218557
20200316,1810677.4432218557
20200317,1810677.4432218557
20200318,1810677.4432218557
20200319,1810677.4432218557
20200320,1810677.4432218557
20200323,1810677.4432218557
20200324,1810677.4432218557
20200325,1810677.4432218557
20200326,1810677.4432218557
20200327,1810677.4432218557
20200330,1810677.4432218557
20200331,1810677.4432218557
20200401,1810677.4432218557
20200402,1810677.4432218557
20200403,1810677.4432218557
