datadate,account_value
20240710,2100739.129074448
20240711,2101832.524787491
20240712,2104265.956759041
20240715,2113004.062058228
20240716,2148172.655346268
20240717,2167062.7785920794
20240718,2146152.6840003664
20240719,2116858.7654784853
20240722,2114941.4686113284
20240723,2114665.8907887954
20240724,2103310.5515134353
20240725,2123112.9685704727
20240726,2152173.498351814
20240729,2147266.3577840347
20240730,2173497.5217587966
20240731,2177736.8472135086
20240801,2144746.239383461
20240802,2118599.186019661
20240805,2068069.973401291
20240806,2066001.8345980113
20240807,2066001.8345980113
20240808,2066001.8345980113
20240809,2066001.8345980113
20240812,2066001.8345980113
20240813,2066001.8345980113
20240814,2066001.8345980113
20240815,2066001.8345980113
20240816,2066001.8345980113
20240819,2066001.8345980113
20240820,2066001.8345980113
20240821,2066001.8345980113
20240822,2066001.8345980113
20240823,2066001.8345980113
20240826,2066001.8345980113
20240827,2066001.8345980113
20240828,2066001.8345980113
20240829,2066001.8345980113
20240830,2066001.8345980113
20240903,2083254.9649239003
20240904,2084271.092916149
20240905,2077707.495282787
20240906,2067933.0099768103
20240909,2088867.6653374133
20240910,2071188.6541767535
20240911,2065788.9216154667
20240912,2077911.0672522273
20240913,2095217.528149158
20240916,2109105.007407333
20240917,2106942.137418182
20240918,2103123.465362144
20240919,2130788.5112033384
20240920,2127404.8788585775
20240923,2135013.0640239827
20240924,2145201.804254543
20240925,2126315.084230434
20240926,2139045.695409786
20240927,2154814.802644741
20240930,2153964.1728115194
20241001,2155303.5032253377
20241002,2165222.8619098775
20241003,2154253.478586208
20241004,2176762.3513774984
20241007,2160776.4302845113
