datadate,account_value
20191004,1799331.9384509446
20191007,1804231.6718522166
20191008,1794631.7597561134
20191009,1802406.5010460457
20191010,1801545.1337744012
20191011,1810385.4403968682
20191014,1808518.4067108599
20191015,1815603.5727246956
20191016,1816322.7509149038
20191017,1814987.0562457945
20191018,1781412.7648176176
20191021,1775607.805169516
20191022,1757221.2999182572
20191023,1763797.7660522216
20191024,1769570.1067080023
20191025,1767608.8623726105
20191028,1772865.5448925346
20191029,1775954.4179500716
20191030,1790419.6970537247
20191031,1782051.3922145942
20191101,1786541.1550749764
20191104,1779784.4095095238
20191105,1785086.8204617256
20191106,1787882.0689807304
20191107,1795163.0716897987
20191108,1793387.4608857138
20191111,1803239.6138840888
20191112,1801555.0799230216
20191113,1806980.9340770934
20191114,1805034.256267134
20191115,1814565.3234913924
20191118,1814378.1542505058
20191119,1815181.42426866
20191120,1817305.0181620696
20191121,1807864.5252041076
20191122,1814560.6009080184
20191125,1820143.3712561477
20191126,1831687.9627367614
20191127,1834890.1806569083
20191129,1830302.2054394782
20191202,1813959.8546282828
20191203,1805397.0506670822
20191204,1808763.7435464386
20191205,1807847.1199537795
20191206,1824419.197793028
20191209,1820096.3146497405
20191210,1815686.1745936722
20191211,1818210.6248171409
20191212,1828040.5599704382
20191213,1829899.795044127
20191216,1823995.731972548
20191217,1822934.1089176848
20191218,1821459.3155058082
20191219,1836531.0960414528
20191220,1840318.656422724
20191223,1846451.3943214668
20191224,1842124.73646345
20191226,1845520.4239309637
20191227,1849366.5987009604
20191230,1837398.3643058685
20191231,1840089.6472038177
20200102,1864377.4902404693
20200103,1850630.2114662994
