datadate,account_value
20240710,2057120.8758707375
20240711,2081874.5751588538
20240712,2104260.247194777
20240715,2121012.949406397
20240716,2157414.6948758606
20240717,2163148.337506677
20240718,2139741.1820850787
20240719,2114510.756350475
20240722,2122864.45227595
20240723,2121198.7270318246
20240724,2082744.0934460224
20240725,2117407.823632708
20240726,2157064.2538863835
20240729,2160865.409213177
20240730,2173066.0769866453
20240731,2186489.643710461
20240801,2155329.7384913946
20240802,2126534.7686092323
20240805,2073777.172490663
20240806,2071703.4023376803
20240807,2071703.4023376803
20240808,2071703.4023376803
20240809,2071703.4023376803
20240812,2071703.4023376803
20240813,2071703.4023376803
20240814,2071703.4023376803
20240815,2071703.4023376803
20240816,2071703.4023376803
20240819,2071703.4023376803
20240820,2071703.4023376803
20240821,2071703.4023376803
20240822,2071703.4023376803
20240823,2071703.4023376803
20240826,2071703.4023376803
20240827,2071703.4023376803
20240828,2071703.4023376803
20240829,2071703.4023376803
20240830,2071703.4023376803
20240903,2071703.4023376803
20240904,2071703.4023376803
20240905,2071703.4023376803
20240906,2071703.4023376803
20240909,2071703.4023376803
20240910,2071703.4023376803
20240911,2071703.4023376803
20240912,2071703.4023376803
20240913,2071703.4023376803
20240916,2071703.4023376803
20240917,2071703.4023376803
20240918,2071703.4023376803
20240919,2071703.4023376803
20240920,2071703.4023376803
20240923,2071703.4023376803
20240924,2071703.4023376803
20240925,2071703.4023376803
20240926,2071703.4023376803
20240927,2071703.4023376803
20240930,2071703.4023376803
20241001,2071703.4023376803
20241002,2071703.4023376803
20241003,2071703.4023376803
20241004,2071703.4023376803
20241007,2071703.4023376803
