datadate,account_value
20160405,1000000.0
20160406,1000116.5268239785
20160407,999766.048792923
20160408,999772.386257839
20160411,999694.5286574209
20160412,1000373.7257240539
20160413,1001282.7373252157
20160414,1001501.0506277252
20160415,1001358.3445818896
20160418,1002567.7918651213
20160419,1003820.8575239538
20160420,1004589.8285899481
20160421,1003055.4624433741
20160422,1001992.3780853131
20160425,1001263.9505223001
20160426,1001139.9344403986
20160427,1001177.5831495357
20160428,998346.6552426562
20160429,997835.7234936766
20160502,1000369.5366469244
20160503,997611.1691025345
20160504,996283.7333323774
20160505,996331.5181875506
20160506,998022.0483577127
20160509,997482.3057893189
20160510,1002345.9390753065
20160511,997010.7552663313
20160512,997523.7648592762
20160513,992983.3594172254
20160516,997887.5958696599
20160517,991856.5859448343
20160518,993271.9691387964
20160519,990233.9067368284
20160520,993767.4956829916
20160523,992094.1392565353
20160524,1002721.5528692673
20160525,1006191.2066172914
20160526,1004640.5629873037
20160527,1008087.1279922781
20160531,1006768.8512155389
20160601,1008517.7269224043
20160602,1012150.0369494278
20160603,1012712.4896853325
20160606,1017420.0974388802
20160607,1017492.5752358544
20160608,1025311.1210011322
20160609,1023593.3445019695
20160610,1017488.0372778656
20160613,1007316.5620977565
20160614,1003256.6554731228
20160615,1002259.1044153264
20160616,1009411.7702977173
20160617,1005014.3190466568
20160620,1009799.3508755906
20160621,1012161.3724305641
20160622,1008470.6379344552
20160623,1022739.9149532082
20160624,993230.4023603471
20160627,979600.2242257474
20160628,994075.1544332422
20160629,1010618.4524425347
20160630,1017059.2278613122
20160701,1018143.7580581353
