datadate,reward
20191007,-0.003041941122517898
20191008,-0.0060617956011978155
20191009,0.0029798627722375805
20191010,0.001610022407619505
20191011,0.005179376671396388
20191014,0.0018365531330344518
20191015,0.005295037858562131
20191016,-0.00031669539403357126
20191017,0.0016101463561950964
20191018,-0.0011988708874556503
20191021,0.0025995518971115962
20191022,-0.00964272194791303
20191023,-0.0009034126371855664
20191024,-0.0008731280232816801
20191025,0.0028496289403761687
20191028,0.0026817604473921776
20191029,-0.001503034251291864
20191030,0.0027735546636174333
20191031,-0.0015581722638825255
20191101,0.005716875974440718
20191104,0.0017357414824145973
20191105,-0.000920886533960898
20191106,0.0014595084017305568
20191107,0.006121410591310835
20191108,0.0025100378122247533
20191111,-0.0024269717951946332
20191112,-0.0004272747211639711
20191113,0.0030639522627357043
20191114,0.001281336787692227
20191115,0.005530124899622948
20191118,0.0035317417490228096
20191119,0.003608452747493876
20191120,-0.0025702249858781897
20191121,-0.0024095103779051756
20191122,0.0035007914130993118
20191125,0.007604517969433938
20191126,0.0043555791310416715
20191127,0.002491515217931747
20191129,-0.0015667179544343924
20191202,-0.008077844632388252
20191203,-0.01104123403290047
20191204,0.005026476777174211
20191205,0.0009143364886214645
20191206,0.013136503407757297
20191209,-0.0010476073572902311
20191210,-2.5474729805701488e-05
20191211,-4.957850676561457e-05
20191212,0.010480216044749347
20191213,0.0036745353788282123
20191216,0.006809725858684076
20191217,0.004298770344431313
20191218,-0.00254438316120228
20191219,0.0036901325640477742
20191220,0.003849570094059995
20191223,0.0010316794022553403
20191224,-0.001370124802664563
20191226,0.003572392054362831
20191227,0.0028795806358045315
20191230,-0.005044706754270817
20191231,0.0018053078023864708
20200102,0.008670198929012307
20200103,-0.00617733882711459
