datadate,reward
20211006,0.00010055113676286323
20211007,0.002279473089545552
20211008,0.00022050985266722768
20211011,-0.0017713554617219305
20211012,-0.0029292398482410422
20211013,-0.0008906316835852104
20211014,0.0100829330763418
20211015,0.009155779027473283
20211018,0.004455577898805593
20211019,0.0059253848870509706
20211020,0.0022070295995616322
20211021,-0.0019840810868734797
20211022,0.004320369119562212
20211025,0.0007962618850342666
20211026,-0.0006245286970120391
20211027,-0.0006962905318836407
20211028,5.599828091484819e-05
20211029,0.0018282956722370002
20211101,0.0021154380340200544
20211102,0.002023704782533135
20211103,0.004048062964995069
20211104,0.00376812454745048
20211105,0.008999564669172889
20211108,0.0019424303325508339
20211109,-0.0007585606174350764
20211110,-0.00028146420208513285
20211111,-0.006066160774442591
20211112,0.003195490852159497
20211115,0.0016278563158877014
20211116,0.0079151369006702
20211117,-0.0013433668351480448
20211118,-0.0028365696580526572
20211119,-0.004687973575878057
20211122,-0.0010515945106214833
20211123,0.002542826060152901
20211124,0.00254105105904237
20211126,-0.02851847654374733
20211129,0.0010318009420091038
20211130,-0.02106070292457748
20211201,-0.007862120078965324
20211202,0.017433133526163852
20211203,0.0055162742964469155
20211206,0.005547237129517752
20211207,0.0074151835357301
20211208,0.007749496976254783
20211209,0.0077191424939635316
20211210,0.009004004872112985
20211213,0.007421626757734186
20211214,0.00611736439225041
20211215,0.006936318513267743
20211216,0.0062687240713226134
20211217,0.004216547831787328
20211220,0.0026509295148942997
20211221,0.004830072890626678
20211222,0.006383095104974248
20211223,0.007492807781691442
20211227,0.009328406529084407
20211228,0.010044957606175488
20211229,0.01062883012127072
20211230,0.010333045089894851
20211231,0.010315679364993727
20220103,0.010675594540687153
