datadate,reward
20190709,3.25813492195587e-06
20190710,5.894006302125014e-05
20190711,0.00011673821320755694
20190712,0.00010323807090561004
20190715,6.275805174016338e-05
20190716,-7.871422635261134e-05
20190717,-0.00015713759260668197
20190718,0.00014291685147176323
20190719,-0.00046548832535787146
20190722,0.00014495798921095572
20190723,0.0008115870500669661
20190724,0.000546135477370211
20190725,-0.0004987054772043195
20190726,0.00043449191026465533
20190729,9.065027818082775e-05
20190730,-0.0005421046464818665
20190731,-0.0018329647064064998
20190801,-0.0006489419941122672
20190802,-0.0009528863667581731
20190805,-0.004238810062745368
20190806,0.0010133067682497978
20190807,0.0015070572461825952
20190808,0.002546492781305922
20190809,-0.00013740927150432413
20190812,-0.0018399362806902507
20190813,0.0016756877676778479
20190814,-0.003684820834338537
20190815,0.0007512644907851907
20190816,0.0022553655936340816
20190819,0.0018687284658667255
20190820,-0.0011902243438096127
20190821,0.0012434288489179672
20190822,-3.523830062104839e-06
20190823,-0.0048995918838661825
20190826,0.0014363508539241084
20190827,0.0005886698230445281
20190828,0.001119335666479351
20190829,0.002730534054752473
20190830,0.00036145538435720595
20190903,-0.001431990044427935
20190904,0.0026800987381795484
20190905,0.0034070854247107776
20190906,0.0014754951913209975
20190909,-0.002661905145788571
20190910,-0.004313088218396596
20190911,-0.0011897361903470812
20190912,0.0030136381429225556
20190913,-0.00014209628585808956
20190916,-0.002008905871307125
20190917,0.0001573616360611119
20190918,-0.0008023803194070658
20190919,0.00033536236717980226
20190920,-0.0022982182649021452
20190923,0.0008537304668797924
20190924,-0.000645917556052596
20190925,0.0013456347712301623
20190926,0.0008139507352369517
20190927,-0.0012390324849917062
20190930,-0.0011520884027444488
20191001,-0.0009089273018654173
20191002,-0.008488990525707896
20191003,0.002306304095456971
