datadate,account_value
20180103,1566996.4057396345
20180104,1568913.3040285083
20180105,1587284.1055120288
20180108,1589618.1357925138
20180109,1593688.4155528632
20180110,1591691.6949216605
20180111,1610733.376388116
20180112,1627930.2733136474
20180116,1620616.6082351808
20180117,1648128.9096276714
20180118,1636305.4421318008
20180119,1639771.638614337
20180122,1647557.8351094658
20180123,1643901.6078693648
20180124,1643894.7860055
20180125,1655622.6418465548
20180126,1681856.9356255676
20180129,1669973.9618847724
20180130,1645734.964502452
20180131,1651995.7795250216
20180201,1650961.844321334
20180202,1613179.563023736
20180205,1540203.9060179987
20180206,1538664.505205913
20180207,1538664.505205913
20180208,1538664.505205913
20180209,1538664.505205913
20180212,1538664.505205913
20180213,1538664.505205913
20180214,1538664.505205913
20180215,1538664.505205913
20180216,1538664.505205913
20180220,1538664.505205913
20180221,1538664.505205913
20180222,1538664.505205913
20180223,1538664.505205913
20180226,1538664.505205913
20180227,1538664.505205913
20180228,1538664.505205913
20180301,1538664.505205913
20180302,1538664.505205913
20180305,1538664.505205913
20180306,1538664.505205913
20180307,1538664.505205913
20180308,1538664.505205913
20180309,1538664.505205913
20180312,1538664.505205913
20180313,1538664.505205913
20180314,1538664.505205913
20180315,1538664.505205913
20180316,1538664.505205913
20180319,1538664.505205913
20180320,1538664.505205913
20180321,1538664.505205913
20180322,1538664.505205913
20180323,1538664.505205913
20180326,1538664.505205913
20180327,1538664.505205913
20180328,1538664.505205913
20180329,1538664.505205913
20180402,1538664.505205913
20180403,1538664.505205913
20180404,1538664.505205913
