datadate,account_value
20190405,1888250.4744413502
20190408,1897352.4726984152
20190409,1885269.5879131558
20190410,1889530.911784387
20190411,1892473.1178377776
20190412,1893536.3339630712
20190415,1893625.6752158788
20190416,1903401.1537827428
20190417,1894513.9679875465
20190418,1896580.4493968366
20190422,1895882.870433599
20190423,1903439.4783641142
20190424,1893495.1515497984
20190425,1891404.2691621222
20190426,1900214.3956301245
20190429,1897813.687164167
20190430,1918345.485773517
20190501,1898403.5626153445
20190502,1878432.4215593752
20190503,1892878.5850923113
20190506,1889025.605402286
20190507,1861714.4351247135
20190508,1857695.8637135806
20190509,1856444.2596929183
20190510,1871241.725345384
20190513,1839132.808322679
20190514,1848000.498393785
20190515,1853949.1350820174
20190516,1875684.2862813582
20190517,1870675.547183763
20190520,1870595.8117864241
20190521,1878075.444072496
20190522,1876963.4224431624
20190523,1855852.6169469466
20190524,1858567.3216436019
20190528,1839709.2834279647
20190529,1815660.9337194075
20190530,1813845.281621492
20190531,1813845.281621492
20190603,1813845.281621492
20190604,1813845.281621492
20190605,1813845.281621492
20190606,1813845.281621492
20190607,1813845.281621492
20190610,1813845.281621492
20190611,1813845.281621492
20190612,1813845.281621492
20190613,1813845.281621492
20190614,1813845.281621492
20190617,1813845.281621492
20190618,1813845.281621492
20190619,1813845.281621492
20190620,1813845.281621492
20190621,1813845.281621492
20190624,1813845.281621492
20190625,1813845.281621492
20190626,1813845.281621492
20190627,1813845.281621492
20190628,1813845.281621492
20190701,1813845.281621492
20190702,1813845.281621492
20190703,1813845.281621492
20190705,1813845.281621492
