datadate,reward
20200407,0.0003028841507804649
20200408,0.0074314841791577905
20200409,0.007414839432332183
20200413,-0.0048455997065676715
20200414,0.012550041002018907
20200415,-0.011598886505376955
20200416,0.0005011507908840368
20200417,0.024540354317787713
20200420,-0.019577140454134955
20200421,-0.027898171505810237
20200422,0.014004288053383246
20200423,0.003359772180500883
20200424,0.01802449471543005
20200427,0.024601356162279254
20200428,0.004599839871953143
20200429,0.01971443356454241
20200430,-0.00888121193455235
20200501,-0.02620386965195781
20200504,-0.00237624317719276
20200505,0.006175344810924072
20200506,-0.0054761994323242885
20200507,0.011607802507956828
20200508,0.018679745394761065
20200511,0.0010049438891933924
20200512,-0.019378403328331666
20200513,-0.02942821118065598
20200514,0.014559885713445827
20200515,0.0055198688719315155
20200518,0.00800851357481504
20200519,0.006691769545750818
20200520,0.008175081389442382
20200521,0.008010200601555592
20200522,0.008267335466163683
20200526,0.011159446221444177
20200527,0.01493958346846425
20200528,0.014744231807431932
20200529,0.01479167507075807
20200601,0.004001938315051577
20200602,0.00418301030363264
20200603,0.008503646826793878
20200604,-0.00025153520419763254
20200605,0.020592879169773332
20200608,0.013293281632223278
20200609,-0.006204580651439153
20200610,-0.012914896739572334
20200611,-0.07049000480203085
20200612,0.0032063045137631155
20200615,0.0035315649792790737
20200616,0.005771657977615761
20200617,0.005728372152869736
20200618,0.0054479447163529385
20200619,0.004293315118405426
20200622,0.004789575641118279
20200623,0.005850910260589226
20200624,0.0027436108004518095
20200625,0.003979936224440588
20200626,8.542326313135194e-05
20200629,0.001435680495305397
20200630,0.003313067154787772
20200701,0.0034401368088271683
20200702,0.0038357736988604563
20200706,0.006216936297482979
