datadate,reward
20240711,-0.0005517553604879147
20240712,0.0006542280725757123
20240715,0.0006191829493241571
20240716,0.009669922140671045
20240717,0.01031399706159455
20240718,-0.006709150133715229
20240719,-0.005554543497339376
20240722,-0.0028877813284450575
20240723,-0.0020394238921039925
20240724,-0.011956521554979374
20240725,-0.0005631119318365637
20240726,0.01338236361758444
20240729,0.003409445156479815
20240730,0.0019058455024443175
20240731,-0.0012871299922422598
20240801,-0.007210730880373555
20240802,-0.00535238659182819
20240805,-0.029620047082831773
20240806,-0.005584130963233924
20240807,-0.001940237227718427
20240808,-1.797444852693654e-05
20240809,0.00019455649628755115
20240812,0.00036720248850716323
20240813,0.0017232208565718455
20240814,0.0026031841537988354
20240815,0.004391245156141483
20240816,0.004863900901416711
20240819,0.005410096293215675
20240820,0.005483860477425452
20240821,0.005630202453073867
20240822,0.005113589828419199
20240823,0.005789786232220084
20240826,0.005947459904702725
20240827,0.006118433827709693
20240828,0.005866115575069672
20240829,0.006734835280323774
20240830,0.007766137148503414
20240903,0.007017398307254654
20240904,0.0072867760789131555
20240905,0.0064717162872122746
20240906,0.00549188491303585
20240909,0.006464009106120538
20240910,0.0074446152911222
20240911,0.007390819887703515
20240912,0.007857103136843482
20240913,0.0085107734409282
20240916,0.009125375696657749
20240917,0.008815165366943194
20240918,0.008316853485163868
20240919,0.00808189180700498
20240920,0.00763618352134221
20240923,0.007804681102852793
20240924,0.00671058709649884
20240925,0.006293928071529086
20240926,0.006270773063142708
20240927,0.006923648886234503
20240930,0.007206658952034361
20241001,0.007006020613335456
20241002,0.006869531653774495
20241003,0.006409348486657176
20241004,0.0067110614165742655
20241007,0.005313583725225174
