datadate,account_value
20181003,1418594.3709238926
20181004,1403365.9163727108
20181005,1390621.4881422955
20181008,1391150.506792381
20181009,1381696.7216148982
20181010,1335727.6844201197
20181011,1334391.9697090448
20181012,1334391.9697090448
20181015,1334391.9697090448
20181016,1334391.9697090448
20181017,1334391.9697090448
20181018,1334391.9697090448
20181019,1334391.9697090448
20181022,1334391.9697090448
20181023,1334391.9697090448
20181024,1334391.9697090448
20181025,1334391.9697090448
20181026,1334391.9697090448
20181029,1334391.9697090448
20181030,1334391.9697090448
20181031,1334391.9697090448
20181101,1334391.9697090448
20181102,1334391.9697090448
20181105,1334391.9697090448
20181106,1334391.9697090448
20181107,1334391.9697090448
20181108,1334391.9697090448
20181109,1334391.9697090448
20181112,1334391.9697090448
20181113,1334391.9697090448
20181114,1334391.9697090448
20181115,1334391.9697090448
20181116,1334391.9697090448
20181119,1334391.9697090448
20181120,1334391.9697090448
20181121,1334391.9697090448
20181123,1334391.9697090448
20181126,1334391.9697090448
20181127,1334391.9697090448
20181128,1334391.9697090448
20181129,1334391.9697090448
20181130,1334391.9697090448
20181203,1334391.9697090448
20181204,1334391.9697090448
20181206,1334391.9697090448
20181207,1334391.9697090448
20181210,1334391.9697090448
20181211,1334391.9697090448
20181212,1334391.9697090448
20181213,1334391.9697090448
20181214,1334391.9697090448
20181217,1334391.9697090448
20181218,1334391.9697090448
20181219,1334391.9697090448
20181220,1334391.9697090448
20181221,1334391.9697090448
20181224,1334391.9697090448
20181226,1334391.9697090448
20181227,1334391.9697090448
20181228,1334391.9697090448
20181231,1334391.9697090448
20190102,1334391.9697090448
20190103,1334391.9697090448
