datadate,account_value
20200406,1810677.4432218557
20200407,1809983.0334688807
20200408,1817428.0167210323
20200409,1822224.1871866693
20200413,1815816.3783849804
20200414,1828394.2834679843
20200415,1822003.295961583
20200416,1833534.726944352
20200417,1851142.0274849255
20200420,1828837.4769359636
20200421,1796127.1514425327
20200422,1819807.11475887
20200423,1824871.2095436219
20200424,1843338.4131183252
20200427,1862287.1660916107
20200428,1849637.2732110834
20200429,1877611.1502645654
20200430,1873512.2965723656
20200501,1825643.102557925
20200504,1831310.070237563
20200505,1841516.208175002
20200506,1822102.3776904438
20200507,1826628.002979102
20200508,1851978.7856725033
20200511,1850880.9400144261
20200512,1823027.009803046
20200513,1779872.4148472203
20200514,1778092.5711839322
20200515,1778092.5711839322
20200518,1778092.5711839322
20200519,1778092.5711839322
20200520,1778092.5711839322
20200521,1778092.5711839322
20200522,1778092.5711839322
20200526,1778092.5711839322
20200527,1778092.5711839322
20200528,1778092.5711839322
20200529,1778092.5711839322
20200601,1778092.5711839322
20200602,1778092.5711839322
20200603,1778092.5711839322
20200604,1778092.5711839322
20200605,1778092.5711839322
20200608,1778092.5711839322
20200609,1778092.5711839322
20200610,1778092.5711839322
20200611,1778092.5711839322
20200612,1778092.5711839322
20200615,1778092.5711839322
20200616,1778092.5711839322
20200617,1778092.5711839322
20200618,1778092.5711839322
20200619,1778092.5711839322
20200622,1778092.5711839322
20200623,1778092.5711839322
20200624,1778092.5711839322
20200625,1778092.5711839322
20200626,1778092.5711839322
20200629,1778092.5711839322
20200630,1778092.5711839322
20200701,1778092.5711839322
20200702,1778092.5711839322
20200706,1778092.5711839322
