datadate,account_value
20210105,1861827.9741781408
20210106,1922054.1761310236
20210107,1932008.071962021
20210108,1936788.4895665913
20210111,1941999.9284619105
20210112,1955020.2228123667
20210113,1959870.782798241
20210114,1962143.476487076
20210115,1938058.8164681322
20210119,1946173.1388506948
20210120,1957537.9096959878
20210121,1947947.2784202767
20210122,1935750.034041649
20210125,1925206.6251800423
20210126,1903997.5226070748
20210127,1850252.5933234636
20210128,1848406.9803454727
20210129,1848406.9803454727
20210201,1848406.9803454727
20210202,1848406.9803454727
20210203,1848406.9803454727
20210204,1848406.9803454727
20210205,1848406.9803454727
20210208,1848406.9803454727
20210209,1848406.9803454727
20210210,1848406.9803454727
20210211,1848406.9803454727
20210212,1848406.9803454727
20210216,1848406.9803454727
20210217,1848406.9803454727
20210218,1848406.9803454727
20210219,1848406.9803454727
20210222,1848406.9803454727
20210223,1848406.9803454727
20210224,1848406.9803454727
20210225,1848406.9803454727
20210226,1848406.9803454727
20210301,1848406.9803454727
20210302,1848406.9803454727
20210303,1848406.9803454727
20210304,1848406.9803454727
20210305,1848406.9803454727
20210308,1848406.9803454727
20210309,1848406.9803454727
20210310,1848406.9803454727
20210311,1848406.9803454727
20210312,1848406.9803454727
20210315,1848406.9803454727
20210316,1848406.9803454727
20210317,1848406.9803454727
20210318,1848406.9803454727
20210319,1848406.9803454727
20210322,1848406.9803454727
20210323,1848406.9803454727
20210324,1848406.9803454727
20210325,1848406.9803454727
20210326,1848406.9803454727
20210329,1848406.9803454727
20210330,1848406.9803454727
20210331,1848406.9803454727
20210401,1848406.9803454727
20210405,1848406.9803454727
20210406,1848406.9803454727
