datadate,reward
20190107,0.000422664072407627
20190108,0.0034012769080645814
20190109,0.0019018060631155833
20190110,0.004061340218570934
20190111,0.001152464820096738
20190114,-0.003202680361199235
20190115,0.0022885003501455004
20190116,0.0002313855667488944
20190117,0.007787973457964027
20190118,0.01554675212132153
20190122,-0.008705740113004946
20190123,0.0025257214738479026
20190124,-0.0011441467294835178
20190125,0.007487430834981396
20190128,-0.007216267017442123
20190129,0.0030008425929445364
20190130,0.022183993664310092
20190131,0.00686278920906864
20190201,0.004879897789871683
20190204,0.008274820902823865
20190205,0.01296153511645619
20190206,0.0018416817747414053
20190207,-0.006044842442354247
20190208,-2.506820576695843e-05
20190211,-0.003301252412579831
20190212,0.01352505189057742
20190213,0.008335254973669552
20190214,0.0004955818127691319
20190215,0.018504850465448117
20190219,0.003349960295501112
20190220,0.0034657799894873796
20190221,-0.004103195767817765
20190222,0.007889020394098365
20190225,-0.0005529264304817755
20190226,-0.002647026649331284
20190227,-0.0025837963041404877
20190228,0.0003053520368961081
20190301,0.005968606435375089
20190304,-0.0025140963786286865
20190305,-0.0011318615017092692
20190306,-0.0027767916843204434
20190307,-0.006745476062461909
20190308,-0.0044833844663196756
20190311,0.004857434615956762
20190312,-0.0017934496882226402
20190313,0.00607145421562051
20190314,0.0007189652007280945
20190315,0.002202402655422159
20190318,0.002243402142183612
20190319,-0.0032046627533360295
20190320,-0.005174163689848849
20190321,0.0065442634179166135
20190322,-0.012682871053273564
20190325,-0.0046248702076983755
20190326,0.007444278509569947
20190327,-0.00040090493951744593
20190328,0.004337117995401506
20190329,0.006477467550600784
20190401,0.01975291181550876
20190402,-0.0075002854514814145
20190403,0.0004245030426888363
20190404,0.007749489912214194
