datadate,account_value
20181003,1787027.8715920837
20181004,1788198.3892928283
20181005,1773303.8135875862
20181008,1770684.9894702309
20181009,1762849.5428234488
20181010,1695832.6327156073
20181011,1694136.8200062073
20181012,1694136.8200062073
20181015,1694136.8200062073
20181016,1694136.8200062073
20181017,1694136.8200062073
20181018,1694136.8200062073
20181019,1694136.8200062073
20181022,1694136.8200062073
20181023,1694136.8200062073
20181024,1694136.8200062073
20181025,1694136.8200062073
20181026,1694136.8200062073
20181029,1694136.8200062073
20181030,1694136.8200062073
20181031,1694136.8200062073
20181101,1694136.8200062073
20181102,1694136.8200062073
20181105,1694136.8200062073
20181106,1694136.8200062073
20181107,1694136.8200062073
20181108,1694136.8200062073
20181109,1694136.8200062073
20181112,1694136.8200062073
20181113,1694136.8200062073
20181114,1694136.8200062073
20181115,1694136.8200062073
20181116,1694136.8200062073
20181119,1694136.8200062073
20181120,1694136.8200062073
20181121,1694136.8200062073
20181123,1694136.8200062073
20181126,1694136.8200062073
20181127,1694136.8200062073
20181128,1694136.8200062073
20181129,1694136.8200062073
20181130,1694136.8200062073
20181203,1694136.8200062073
20181204,1694136.8200062073
20181206,1694136.8200062073
20181207,1694136.8200062073
20181210,1694136.8200062073
20181211,1694136.8200062073
20181212,1694136.8200062073
20181213,1694136.8200062073
20181214,1694136.8200062073
20181217,1694136.8200062073
20181218,1694136.8200062073
20181219,1694136.8200062073
20181220,1694136.8200062073
20181221,1694136.8200062073
20181224,1694136.8200062073
20181226,1694136.8200062073
20181227,1694136.8200062073
20181228,1694136.8200062073
20181231,1694136.8200062073
20190102,1694136.8200062073
20190103,1694136.8200062073
