datadate,account_value
20180405,1311773.6409442946
20180406,1309285.5497152568
20180409,1309178.151657483
20180410,1315174.607618867
20180411,1310863.5383656474
20180412,1318792.4143098993
20180413,1313151.5753933266
20180416,1318884.048423894
20180417,1324422.3483583764
20180418,1333149.8942142155
20180419,1335657.7900063219
20180420,1328990.3095003748
20180423,1331267.0532604228
20180424,1307936.0022126322
20180425,1323344.10815656
20180426,1338999.8336622554
20180427,1338012.9731602794
20180430,1319678.2797104998
20180501,1313813.1558820354
20180502,1300664.364185754
20180503,1305491.229645219
20180504,1319192.9607696086
20180507,1326828.933608964
20180508,1327651.9824294597
20180509,1346082.0470885783
20180510,1353790.214218095
20180511,1358278.8561210185
20180514,1361255.490829423
20180515,1349677.5891723186
20180516,1348087.81307216
20180517,1351011.8617324382
20180518,1358275.0529326946
20180521,1383332.1370658427
20180522,1367369.0810699016
20180523,1374209.9010543376
20180524,1370450.1794166118
20180525,1365748.2581710368
20180529,1342112.1441001445
20180530,1364207.1680257046
20180531,1349135.0714425594
20180601,1361932.112790063
20180604,1373012.5767378474
20180605,1371037.3969397212
20180606,1394541.0374350215
20180607,1397772.289582696
20180608,1401327.923127618
20180611,1404507.3520903254
20180612,1404626.0608305598
20180613,1393488.7733091975
20180614,1389017.9154600764
20180615,1378715.3885702754
20180618,1370315.617154565
20180619,1346571.5486578608
20180620,1344696.029160943
20180621,1331624.5706839229
20180622,1330292.9563623131
20180625,1330292.9563623131
20180626,1330292.9563623131
20180627,1330292.9563623131
20180628,1330292.9563623131
20180629,1330292.9563623131
20180702,1330292.9563623131
20180703,1330292.9563623131
