datadate,reward
20220105,-0.005920555134933601
20220106,-0.004283519751620089
20220107,-0.006607453988665307
20220110,-0.013464620071703763
20220111,-0.0005586278679041352
20220112,0.003984497322769886
20220113,0.0026546743702275805
20220114,-0.010010021452931749
20220118,-0.007890669933322693
20220119,-0.0169180804846126
20220120,-0.018225637106817606
20220121,-0.01689706948689244
20220124,-0.004613404019335905
20220125,-0.0024137969039825548
20220126,-0.0027141409355515506
20220127,-0.003318254134847488
20220128,-0.0013339549386952906
20220131,0.0004232649997721953
20220201,0.0022679124490451643
20220202,0.0035155248587786796
20220203,0.002035308414170691
20220204,0.001045101672663618
20220207,0.001165426975125816
20220208,0.001807031854328023
20220209,0.0029207053038090747
20220210,0.001449332580559866
20220211,-0.0003750700941807806
20220214,-0.0011193980029778243
20220215,0.00023129855971391043
20220216,0.00045669681999625377
20220217,-0.001644677606968379
20220218,-0.0029265012794973304
20220222,-0.006291744860059677
20220223,-0.00902084997756473
20220224,-0.009715789686729275
20220225,-0.00731539973916473
20220228,-0.007545063044532148
20220301,-0.009756008295425889
20220302,-0.00783673365178508
20220303,-0.008375416308266544
20220304,-0.009761992919176088
20220307,-0.013137023713993962
20220308,-0.013444133106640992
20220309,-0.011666281432051924
20220310,-0.011877782705546567
20220311,-0.012539836563049477
20220314,-0.012812788037747005
20220315,-0.010813716807661187
20220316,-0.008037944361792473
20220317,-0.006030670686329919
20220318,-0.00430422721762653
20220321,-0.004979442432562143
20220322,-0.003956236762906819
20220323,-0.005356497861706905
20220324,-0.004567821622216336
20220325,-0.003913320853352538
20220328,-0.003555444746383549
20220329,-0.0016752141249550775
20220330,-0.0020619741576149565
20220331,-0.004259698819224053
20220401,-0.004327429141230762
20220404,-0.0038244035216459943
