datadate,account_value
20230105,2119018.3031544387
20230106,2122699.131811017
20230109,2119072.433568448
20230110,2121170.552453488
20230111,2125394.5913706487
20230112,2130099.9408875173
20230113,2130593.3396671955
20230117,2115207.989845151
20230118,2081367.089282674
20230119,2078611.7484825794
20230120,2095840.4327123996
20230123,2107148.393733735
20230124,2121459.15211844
20230125,2118889.5130345775
20230126,2126831.14203238
20230127,2115970.3653371288
20230130,2094364.5593965007
20230131,2109987.9511697246
20230201,2099394.1131970836
20230202,2067008.804408784
20230203,2069186.9975030376
20230206,2075594.003917451
20230207,2091514.2525670482
20230208,2086407.011630769
20230209,2074298.814185853
20230210,2094174.2903439952
20230213,2104815.2493455363
20230214,2094541.535489793
20230215,2095199.5177705241
20230216,2073603.8997323466
20230217,2088709.564552064
20230221,2053995.3529050304
20230222,2044608.305228944
20230223,2049078.3524568034
20230224,2036723.1184060527
20230227,2040224.757238145
20230228,2026403.0684812022
20230301,2032120.733680482
20230302,2041383.5286042644
20230303,2058000.5211522533
20230306,2061628.4720990611
20230307,2025133.98118567
20230308,2018256.2229325725
20230309,2016237.9726966086
20230310,2016237.9726966086
20230313,2016237.9726966086
20230314,2016237.9726966086
20230315,2016237.9726966086
20230316,2016237.9726966086
20230317,2016237.9726966086
20230320,2016237.9726966086
20230321,2016237.9726966086
20230322,2016237.9726966086
20230323,2016237.9726966086
20230324,2016237.9726966086
20230327,2016237.9726966086
20230328,2016237.9726966086
20230329,2016237.9726966086
20230330,2016237.9726966086
20230331,2016237.9726966086
20230403,2016237.9726966086
20230404,2016237.9726966086
20230405,2016237.9726966086
