datadate,account_value
20230406,1763084.7063261122
20230410,1763080.1555948693
20230411,1763427.6237743543
20230412,1763414.5719419073
20230413,1766012.548201074
20230414,1763554.1168709155
20230417,1764172.3035217335
20230418,1765644.8531348584
20230419,1764082.7067156194
20230420,1762666.8262501084
20230421,1761128.622449671
20230424,1762363.8004822403
20230425,1756465.7089991432
20230426,1754581.0407049307
20230427,1766137.8049821525
20230428,1771428.291296606
20230501,1771039.9696347942
20230502,1762060.6560549333
20230503,1754196.4915998208
20230504,1748442.9971917742
20230505,1764996.4798875214
20230508,1762688.6344646658
20230509,1762426.6017041947
20230510,1762308.6059859255
20230511,1758892.4853697715
20230512,1757941.64287034
20230515,1760005.8134206864
20230516,1748123.0993999424
20230517,1762940.3786359006
20230518,1768028.0750480443
20230519,1767348.6791784687
20230522,1762257.3633752347
20230523,1743553.788597723
20230524,1731680.2457733974
20230525,1735008.484418436
20230526,1747014.079327295
20230530,1742608.2153309458
20230531,1738931.3875240535
20230601,1762066.6758057994
20230602,1796523.4130042018
20230605,1779618.075051584
20230606,1770568.146313009
20230607,1768797.598585657
20230608,1784856.2242800426
20230609,1786588.324223295
20230612,1800450.9752973802
20230613,1800779.1699475383
20230614,1776209.2730566997
20230615,1801022.1539362276
20230616,1798539.3934525202
20230620,1787638.9485788248
20230621,1790037.9527809084
20230622,1785001.370105276
20230623,1777781.7145596999
20230626,1774034.5795598829
20230627,1784965.2877099111
20230628,1781174.3190068777
20230629,1796819.8089311637
20230630,1816137.861959358
20230703,1811691.756434841
20230705,1806915.721436306
20230706,1794386.1468819273
20230707,1784791.132331482
