last_state
8.638128564747149
33.54288864135742
76.5877456665039
187.1268310546875
89.97882080078125
25.04474639892578
78.03143310546875
78.52766418457031
102.10052490234376
194.04901123046875
129.232666015625
106.26154327392578
27.715993881225582
109.05720520019533
75.6534652709961
35.60882568359375
128.59703063964844
134.3468017578125
49.32072067260742
62.63663482666016
54.09002304077149
24.03267478942871
71.75825500488281
64.44752502441406
108.00739288330078
167.71224975585938
88.8116683959961
30.51015853881836
57.32973861694336
22.10624122619629
58.40179061889648
0.0
0.0
0.0
1000.0
0.0
1556.0
2001.0
0.0
0.0
0.0
0.0
2300.0
2116.0
0.0
6492.0
1447.0
0.0
1013.0
0.0
1.0
2378.0
1.0
0.0
0.0
0.0
0.0
3.0
0.0
0.0
0.0
-0.3909673922966163
1.3248558712103602
3.1800524246132227
0.6768666242384569
-0.1445274971753463
-0.119870752108028
0.3060611530442543
-0.4483147671234775
0.7259823317827738
-0.2598782777466226
0.0644441002795019
-0.5095839251475809
1.2227703035494528
1.2105993374148485
0.1206369263851101
1.4201360845125208
1.385514279305255
0.220081309492734
-0.1401690017445105
0.7107149226001894
0.2176723168780761
-0.0009196371246673
0.2982284244449005
0.9412571140824896
2.4034301161034364
0.1285492697044645
-0.2819662302569554
-0.8983490393294318
-0.1464125450510067
-0.0603612938815132
46.380496150064666
69.4656521819547
63.960556609889466
58.30975830791223
43.13088910924177
51.24162355372385
54.76445727675226
48.99861902533736
53.05245796064143
52.65028788187412
47.28324006145255
37.63128716251257
61.89795675834719
65.29758003739093
55.59489606538094
65.15542577637308
63.7268372146464
51.807140924220086
48.431738581748505
62.80796995256436
57.23179551207637
48.18255731474005
59.88646543287457
59.92193660099418
65.54165574648383
51.08249930042564
42.12166733419463
42.0443854646129
48.696925857403805
51.43502700223049
-78.08393618865935
151.47315304495413
74.82756330823985
118.83927151013754
-129.60282582205895
32.096799570860355
47.01530931136086
84.93099318957194
114.55045574371758
-18.98540562644181
83.96447007996046
-137.86196830772204
36.14392946090441
212.4276354263866
-65.39767639541874
47.065245863693605
40.70912431248141
-27.37299658703037
-117.32069560825364
375.608562888342
87.57562518377824
-45.55972556460217
93.46232821834946
53.85986122929312
119.71482401694142
-116.49058609532308
-105.26615705008582
-70.15773080128649
-84.90658510431179
16.575487174880955
27.65109572830951
67.57585342128507
26.319220605768827
13.961848858651416
25.74917215800598
14.59177795007851
1.4672805292910074
8.435023896904822
16.33491887718781
0.206140427873162
13.896824998265576
53.67125661880691
7.838336400910103
54.43636185221566
4.01947089678962
13.538759621049913
1.799953932932567
11.831483470601142
28.124157621689683
47.37523232352617
19.959713295973454
10.706154252906629
19.096159096550405
21.472134368835025
33.223416118180424
4.061724276972808
15.495547266089588
0.5233460200314345
21.01764388689985
6.117121262533393
