datadate,account_value
20180405,1564780.6195185971
20180406,1561116.5907882042
20180409,1561838.012575466
20180410,1570441.785175258
20180411,1563657.2123343768
20180412,1575378.0749759022
20180413,1566970.932980663
20180416,1575511.9364550891
20180417,1581262.0526866259
20180418,1584795.1703749956
20180419,1589962.533215648
20180420,1578543.404819072
20180423,1578101.0181470558
20180424,1555395.6470809928
20180425,1566274.2527834617
20180426,1578545.919555938
20180427,1580116.277940284
20180430,1561204.0579584953
20180501,1553223.993226825
20180502,1534482.5499774506
20180503,1539380.9666115143
20180504,1554882.030042285
20180507,1566569.1596291917
20180508,1564785.697505321
20180509,1583434.1156190294
20180510,1595115.871974315
20180511,1599730.262751903
20180514,1604111.4241593736
20180515,1594427.4322846788
20180516,1597095.9656213182
20180517,1594683.703704204
20180518,1596567.6495774644
20180521,1617487.9430497545
20180522,1607037.1335519212
20180523,1614344.914351787
20180524,1606420.6662362474
20180525,1601535.2649873155
20180529,1572174.3257859605
20180530,1593998.0179856676
20180531,1578153.8378060716
20180601,1593933.6614488023
20180604,1605888.8235200304
20180605,1603463.9933617967
20180606,1629675.99785551
20180607,1628031.2185243028
20180608,1634322.4199288744
20180611,1634246.3521264452
20180612,1632230.201976146
20180613,1625431.5191491502
20180614,1626049.64976057
20180615,1617053.1079095262
20180618,1611919.1405785936
20180619,1593049.8689225572
20180620,1600036.3276055711
20180621,1586209.6454957384
20180622,1590483.3362077135
20180625,1564009.4799683946
20180626,1567565.0183518785
20180627,1557292.8414529222
20180628,1568397.222731914
20180629,1566192.982016887
20180702,1572485.8809808153
20180703,1562738.0548051256
