datadate,reward
20220406,-0.0012876088202680035
20220407,0.00020977127405133857
20220408,0.0022188660818894686
20220411,-0.005027384793609065
20220412,-0.0021189794412043534
20220413,0.007425048846108345
20220414,-0.0014230789939003133
20220418,-2.1300384330180558e-05
20220419,0.021144769843327735
20220420,0.014675950813048209
20220421,-0.005903474873233599
20220422,-0.02855035622994691
20220425,0.0005880663115177881
20220426,-0.025712635910703437
20220427,-0.013863359327437541
20220428,-0.0013614614804395649
20220429,-0.002899052171317922
20220502,-0.002669401527407314
20220503,-0.0019775172087018694
20220504,0.0018645018032001418
20220505,-0.001730716386824443
20220506,-0.0032811301656420913
20220509,-0.005799107793680283
20220510,-0.007463829928028257
20220511,-0.009611947839082566
20220512,-0.010267434520516351
20220513,-0.00827148362303754
20220516,-0.008200639041249388
20220517,-0.005659866040070909
20220518,-0.009600172267236329
20220519,-0.011215761981276107
20220520,-0.011945787163966217
20220523,-0.009539391604147667
20220524,-0.009158932617496398
20220525,-0.008180661981376049
20220526,-0.005378885660957281
20220527,-0.002387168781366655
20220531,-0.002387519689768696
20220601,-0.0036404858022611947
20220602,-0.001655334329323126
20220603,-0.0027181946809956784
20220606,-0.0027473689582772033
20220607,-0.001966546934183702
20220608,-0.003363329267961109
20220609,-0.006293440736541268
20220610,-0.010895484113560968
20220613,-0.015092863717590051
20220614,-0.016295441245399098
20220615,-0.01455610545660033
20220616,-0.016712296535987083
20220617,-0.017123578488058754
20220621,-0.015380819276880824
20220622,-0.015191103109639257
20220623,-0.014173306497571984
20220624,-0.01029543555609608
20220627,-0.010063462349687783
20220628,-0.012523799992889315
20220629,-0.012715357355163947
20220630,-0.013464174105010392
20220701,-0.01246272704613002
20220705,-0.012454173717593374
20220706,-0.01260297718782834
