datadate,account_value
20240409,2010405.9677585976
20240410,1990284.7217957852
20240411,1986404.3835687898
20240412,1967414.203247146
20240415,1962318.8269589704
20240416,1977290.029414548
20240417,1974804.6044933407
20240418,1982093.9730181955
20240419,2002576.185339265
20240422,2004049.908289632
20240423,2015702.1417438386
20240424,2017323.317776912
20240425,1989230.586356437
20240426,1992963.3746834062
20240429,1995002.986501365
20240430,1971577.8229034569
20240501,1974083.2161716835
20240502,1984856.1319973138
20240503,1993080.0660406258
20240506,2008466.6727675984
20240507,2016926.1069228032
20240508,2023717.9332127182
20240509,2042611.6205611776
20240510,2056431.095381429
20240513,2051509.367114898
20240514,2056018.1851102135
20240515,2070928.0597466882
20240516,2070984.3389075291
20240517,2078803.5307643178
20240520,2072739.8891304373
20240521,2075432.2999148152
20240522,2066303.1306057905
20240523,2039036.152781957
20240524,2039425.5303932927
20240528,2028323.1159361852
20240529,2003690.450181928
20240530,2013131.0930552115
20240531,2038670.33531306
20240603,2022119.4984752324
20240604,2028338.2534754232
20240605,2032311.950072286
20240606,2031864.4693559697
20240607,2031859.8093359426
20240610,2030126.4167525684
20240611,2030990.4939232839
20240612,2035016.601122621
20240613,2035044.6115648283
20240614,2030192.8163481725
20240617,2039866.651974214
20240618,2047031.2648715489
20240620,2056110.503929536
20240621,2054090.9509897684
20240624,2054624.897953832
20240625,2032078.6995124258
20240626,2036290.447929291
20240627,2027831.627811913
20240628,2034966.9158991168
20240701,2033075.1979354843
20240702,2048374.7206836836
20240703,2047661.5533780348
20240705,2055159.9930405715
20240708,2058047.0138253653
20240709,2057120.8758707375
