datadate,account_value
20201005,1653671.5909444
20201006,1653423.7265751793
20201007,1654154.5609732314
20201008,1655201.3491114567
20201009,1655314.1735088185
20201012,1656157.404590888
20201013,1655916.4994410735
20201014,1654518.8970049697
20201015,1655052.9166202308
20201016,1654422.7512629882
20201019,1650996.9238134834
20201020,1654354.3178857681
20201021,1656743.9866247324
20201022,1660885.3470322907
20201023,1660189.9544544322
20201026,1650073.8758945153
20201027,1644673.0433570745
20201028,1635204.0918150635
20201029,1641814.4943673322
20201030,1640227.2413721844
20201102,1645743.5615382763
20201103,1656195.9972621
20201104,1653842.0534954148
20201105,1664579.444212902
20201106,1662728.596029732
20201109,1710946.920618023
20201110,1718280.9158236505
20201111,1709435.6649185908
20201112,1696849.457592865
20201113,1711195.064308216
20201116,1736077.6299100341
20201117,1733525.5185359959
20201118,1725432.558397911
20201119,1723672.2107229617
20201120,1721359.6788682863
20201123,1745960.4366981774
20201124,1777933.6057906495
20201125,1765097.5867166938
20201127,1755861.4156524772
20201130,1738217.0146625824
20201201,1750959.892276104
20201202,1771219.3134942856
20201203,1770599.521695446
20201204,1787398.2359205778
20201207,1773956.6031821442
20201208,1781296.3435634119
20201209,1785923.2596217156
20201210,1795444.0641518175
20201211,1844325.7097370645
20201214,1814520.3802945712
20201215,1842858.3055587923
20201216,1841726.4975693016
20201217,1844539.9984096223
20201218,1838514.4019514392
20201221,1839192.6213542635
20201222,1822782.367244732
20201223,1845926.0760332835
20201224,1847364.2046840745
20201228,1869732.038359028
20201229,1859992.0669407425
20201230,1878946.308827694
20201231,1887105.2042287905
20210104,1861827.9741781408
