datadate,reward
20190107,0.00010105817157294996
20190108,0.0011880366605556822
20190109,0.0001907351083775664
20190110,0.0003682871908160381
20190111,0.0010703659390900542
20190114,-3.732354746496637e-05
20190115,0.005350788876714395
20190116,0.01056176696367718
20190117,0.005071099060949224
20190118,0.01057740006084136
20190122,-0.0052036423984680585
20190123,0.0032299352446332925
20190124,-0.0023051959143939684
20190125,0.00709030114279978
20190128,-0.0006075603671920099
20190129,0.003388047514622079
20190130,0.010043643576662846
20190131,-0.002866340720711759
20190201,-0.001448639169849996
20190204,0.0008468687496056525
20190205,0.0017823072395021112
20190206,0.0007208575194553186
20190207,-0.007389544635227326
20190208,-0.007723602899226943
20190211,-0.005101816616207349
20190212,0.01411869771675584
20190213,0.00572317291217601
20190214,-0.004506977031453358
20190215,0.016237236032532604
20190219,0.003204554204928629
20190220,0.0020938208603413794
20190221,-0.005653812545922295
20190222,0.0024623624417779116
20190225,5.6011773524196535e-05
20190226,-0.0007729134233359134
20190227,-0.012291650656462233
20190228,-0.011349093425592855
20190301,0.007020246982261769
20190304,-0.00845761864431246
20190305,0.0016165408205278619
20190306,-0.0014709252205524278
20190307,-0.00719636910773575
20190308,0.0010313457815748234
20190311,0.012866135469495655
20190312,0.006737497840285789
20190313,0.010451441020657998
20190314,0.0024682560496446255
20190315,0.0020687728668574894
20190318,0.004909179977783617
20190319,-0.0009852771564254521
20190320,-0.015578867655864397
20190321,0.0018580704176723566
20190322,-0.021114472190347715
20190325,-0.006397241164207543
20190326,0.004840051887363336
20190327,-0.0022274057488516643
20190328,0.0035045472386694997
20190329,0.008523959134519879
20190401,0.009498366285585298
20190402,-0.0031876585660041675
20190403,0.004285035898737245
20190404,0.005476589533452016
