datadate,account_value
20220707,1816110.495809966
20220708,1815275.3647465045
20220711,1810791.9651039417
20220712,1808183.4964557942
20220713,1803475.1722339925
20220714,1793222.2293648063
20220715,1812631.6638086617
20220718,1809966.8752142251
20220719,1862755.8915209116
20220720,1877374.767196113
20220721,1888890.0363448823
20220722,1870681.3413795198
20220725,1874240.01211774
20220726,1856056.18581998
20220727,1895294.122866031
20220728,1923051.522337314
20220729,1957167.9791511262
20220801,1954364.0562499727
20220802,1920287.4288428987
20220803,1947142.2429107393
20220804,1939941.875437137
20220805,1940436.7521537507
20220808,1940343.600084659
20220809,1944877.0580276216
20220810,1989378.8250945772
20220811,2002056.8312438692
20220812,2032313.360758182
20220815,2041740.9319213594
20220816,2046814.5348418916
20220817,2036145.5946754182
20220818,2039644.3982604707
20220819,2012095.2030891145
20220822,1969057.46864545
20220823,1972845.909143802
20220824,1977336.148825046
20220825,2005952.6295341218
20220826,1946652.9590419496
20220829,1937732.6006587709
20220830,1935794.8729913838
20220831,1935794.8729913838
20220901,1935794.8729913838
20220902,1935794.8729913838
20220906,1935794.8729913838
20220907,1935794.8729913838
20220908,1935794.8729913838
20220909,1935794.8729913838
20220912,1935794.8729913838
20220913,1935794.8729913838
20220914,1935794.8729913838
20220915,1935794.8729913838
20220916,1935794.8729913838
20220919,1935794.8729913838
20220920,1935794.8729913838
20220921,1935794.8729913838
20220922,1935794.8729913838
20220923,1935794.8729913838
20220926,1935794.8729913838
20220927,1935794.8729913838
20220928,1935794.8729913838
20220929,1935794.8729913838
20220930,1935794.8729913838
20221003,1935794.8729913838
20221004,1935794.8729913838
