last_state
1934722.2563275544
167.24717712402344
160.13978576660156
225.00999450683597
216.6109161376953
55.15748977661133
116.37259674072266
79.34185791015625
151.078369140625
328.3860168457031
341.5036315917969
117.37348175048828
50.78805541992188
154.40635681152344
139.9095458984375
56.063594818115234
240.94461059570312
131.0235595703125
75.4071273803711
295.58966064453125
141.83229064941406
47.97916793823242
145.52420043945312
84.87197875976562
154.398681640625
443.19085693359375
211.1933441162109
44.77582550048828
45.45219802856445
45.62398910522461
66.26885223388672
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.9116608733438908
1.52868267955958
4.884582342056262
6.227617279937192
0.6076360499080735
3.099224270874842
1.612439105038618
0.1665929221252327
-2.508981737469924
-5.073622073245304
2.140221080469601
1.1418565575474204
0.7468816754213208
0.3649576453397571
1.080309152847299
0.1519220410282287
0.5529383839057971
1.2610046401219392
-6.249520981340652
-4.650959770807049
0.1357253169218779
1.0414806876376872
1.6146774018965573
2.1624454838208464
-1.98424386110662
1.0489849700709044
0.5194899073317742
1.146443642254965
0.1960769464913596
2.4753168180356298
52.688042994398856
48.50027162332764
56.66665955398653
64.42963760858169
52.11813854438942
68.8150997880507
59.38872235143708
44.09540316864631
39.407990835064986
42.21983322845804
56.95120376299374
56.971747162588
50.21191351395317
41.38052488162737
65.0225744668929
49.19563567269435
49.89157737717062
57.40673917923362
41.69970891062909
37.56838785727475
51.79766557823128
53.72807848258389
57.26477801648771
56.69437604522094
48.736687927544935
50.50938502964789
56.27139268091435
59.63942611646307
49.381552665074
68.3376924069905
-96.0566349279371
3.190988646416921
173.867732533954
150.14196024059515
-34.950455063406686
162.1237128508529
115.14190624847716
-35.86337040506709
-314.7499703133867
-223.66703856398223
41.9676719990205
108.19471127545614
-57.54250203191275
-148.9260396837481
103.16959786780689
-170.4812348266571
26.307191159510044
133.95961255094394
-154.3792098617525
-169.70536778909226
-69.34126391149915
-46.210354901651
108.86778332597578
99.88417096699696
-100.16198262557644
21.58334625112405
57.25885542058722
82.3450972936869
31.769097241788465
166.51039555427252
0.4225822423030656
9.66407756769659
32.60769013268672
41.01819056954489
12.14716780192771
47.3328182062243
16.806925123882703
19.47417495454241
44.98609620874229
44.05763240499734
6.24536943969313
44.10417304685797
10.876602009521593
27.764403726163323
42.60982082856047
35.32149374198952
6.163495596716471
34.39200119094203
36.23279626227031
42.473761893922855
14.18147128190101
6.499791663951114
27.57183925081823
18.66905609847917
20.41006641234347
1.2610015423088363
6.833739192983519
26.34953608031394
8.833725416276021
53.02245391481988
