datadate,account_value
20170705,1172448.2283444945
20170706,1167649.9715178495
20170707,1172698.3242125802
20170710,1174709.3821812482
20170711,1176347.812413424
20170712,1184958.7924417157
20170713,1183036.8859099126
20170714,1188605.6384282613
20170717,1185709.4824530492
20170718,1183039.2827424093
20170719,1190137.5963039615
20170720,1189856.6421251532
20170721,1187334.9921458613
20170724,1184794.171676087
20170725,1180268.124272265
20170726,1175415.6258137652
20170727,1178280.9901156106
20170728,1182509.8752850406
20170731,1181171.7941457697
20170801,1189156.5377158495
20170802,1190921.6275943744
20170803,1189531.1476245562
20170804,1194035.8702146364
20170807,1185866.8978885484
20170808,1183415.7722885862
20170809,1183251.7265377853
20170810,1175253.8575507056
20170811,1174393.3414926878
20170814,1178787.6582584062
20170815,1176157.1639426255
20170816,1181460.3149562022
20170817,1166478.5632331225
20170818,1165371.387319697
20170821,1165647.2706854292
20170822,1173698.2300644421
20170823,1173905.8857624135
20170824,1172884.0385759284
20170825,1176067.8341284795
20170828,1175978.4318665091
20170829,1180331.6425280157
20170830,1184276.6222782256
20170831,1191547.2420492864
20170901,1192709.9096654307
20170905,1175439.9346057058
20170906,1183108.8528782737
20170907,1184435.9183198896
20170908,1179706.7228958365
20170911,1197954.7874147918
20170912,1204510.3013599478
20170913,1213878.826910193
20170914,1222121.6810440929
20170915,1225218.1420893676
20170918,1227948.9155546518
20170919,1234190.6810179355
20170920,1231921.0960108533
20170921,1230057.7036709867
20170922,1231221.0348663984
20170925,1232235.0896166961
20170926,1227819.3716619192
20170927,1226788.21907915
20170928,1226997.0567479616
20170929,1228532.2181659953
20171002,1238037.4281589992
