datadate,account_value
20240409,2153334.735360431
20240410,2142936.469809602
20240411,2138548.063255693
20240412,2113828.18448953
20240415,2103595.8261506474
20240416,2095672.2288656437
20240417,2098457.380736226
20240418,2100257.204602458
20240419,2120358.2664317046
20240422,2134831.058942668
20240423,2149418.708629001
20240424,2144866.335383426
20240425,2141564.3244581786
20240426,2123598.40922565
20240429,2137964.2267878754
20240430,2120399.2800799343
20240501,2116755.7458850644
20240502,2121037.991172336
20240503,2120868.214371417
20240506,2132829.2928416473
20240507,2136218.1907431823
20240508,2142691.969459689
20240509,2165474.227342761
20240510,2174133.8813668853
20240513,2170905.3812429076
20240514,2178749.893264926
20240515,2192299.854732669
20240516,2202026.7474500304
20240517,2215378.4988881713
20240520,2208191.9011232024
20240521,2192206.411352313
20240522,2175206.0189687377
20240523,2135558.348278201
20240524,2138685.418218768
20240528,2128352.822238124
20240529,2107927.1536351806
20240530,2120632.2123462325
20240531,2155901.6748735076
20240603,2141912.7819301253
20240604,2140611.156854785
20240605,2143263.137739337
20240606,2150905.431162036
20240607,2151893.3464242583
20240610,2147446.997278369
20240611,2130200.8146678573
20240612,2109054.8431741362
20240613,2102841.968728221
20240614,2100739.129074448
20240617,2100739.129074448
20240618,2100739.129074448
20240620,2100739.129074448
20240621,2100739.129074448
20240624,2100739.129074448
20240625,2100739.129074448
20240626,2100739.129074448
20240627,2100739.129074448
20240628,2100739.129074448
20240701,2100739.129074448
20240702,2100739.129074448
20240703,2100739.129074448
20240705,2100739.129074448
20240708,2100739.129074448
20240709,2100739.129074448
