datadate,reward
20210408,0.0014004750689771393
20210409,0.0009972825658940982
20210412,-0.0036701169501416496
20210413,-0.0011723888676996818
20210414,-4.463532056514868e-05
20210415,0.0024660566442354123
20210416,0.0018625758479292151
20210419,-0.006760300697291931
20210420,-0.018934518759939442
20210421,0.006207554075970945
20210422,-0.006685958024978069
20210423,0.003286654839905064
20210426,0.01082942632030862
20210427,0.004194347707898531
20210428,-0.00930979056724624
20210429,0.0017766697108691596
20210430,-0.005124975231830603
20210503,0.0052672524474942275
20210504,-0.004071336936894845
20210505,-0.0036740074745811296
20210506,0.006981810623742125
20210507,0.015514297195705858
20210510,-0.004175229557534815
20210511,-0.01674284534785278
20210512,-0.025447112841538763
20210513,0.005609138062933191
20210514,0.021176700204576127
20210517,0.002513019271339495
20210518,-0.008546025976144548
20210519,-0.00801457938788646
20210520,0.007355156830251329
20210521,0.01168814870765428
20210524,0.014893980308799374
20210525,0.004626852357790205
20210526,0.002108156697676733
20210527,0.013453407831182058
20210528,-0.0013342856697258223
20210601,0.013915230803772959
20210602,0.005508261012240245
20210603,-0.004903962631693067
20210604,0.005298578281221675
20210607,0.00673975401249245
20210608,0.0017472165737286716
20210609,-0.00826922087198505
20210610,5.754683875701708e-05
20210611,0.001512796426903887
20210614,-0.002433225679687442
20210615,0.00530375826945574
20210616,-0.00956214463394152
20210617,-0.009405684769497191
20210618,-0.01578038145905031
20210621,0.023803769021554785
20210622,0.006127680735357938
20210623,0.0021934904287625023
20210624,0.014255656169368759
20210625,-1.0086120612319473e-05
20210628,-0.014875543746946317
20210629,-0.007803662856559184
20210630,0.005731109378712934
20210701,0.003217008982083265
20210702,0.004953435638018499
20210706,-0.0019009737422856208
