datadate,account_value
20230406,2016237.9726966086
20230410,2016394.9256854241
20230411,2017014.2430918878
20230412,2016440.684608001
20230413,2018535.501007766
20230414,2020062.030168075
20230417,2022225.5787291713
20230418,2022503.1827922054
20230419,2029630.3729514307
20230420,2025073.8446635432
20230421,2024859.9521327205
20230424,2030203.8534117886
20230425,2018402.9853224945
20230426,2007328.2971617891
20230427,2023180.8727381898
20230428,2031915.7032221984
20230501,2033029.3549399567
20230502,2011654.2535998533
20230503,1990776.1595099638
20230504,1974989.226852722
20230505,2004110.23207695
20230508,2004403.5686292266
20230509,1996410.3209485626
20230510,1991851.363886795
20230511,1980794.3839063263
20230512,1975226.8160810089
20230515,1979769.7731580352
20230516,1959265.0977887725
20230517,1977952.0249738311
20230518,1992121.2096204376
20230519,1986572.9982556915
20230522,1963399.4465436554
20230523,1958638.209666214
20230524,1942179.924220047
20230525,1929254.184702835
20230526,1927324.9562190243
20230530,1927324.9562190243
20230531,1927324.9562190243
20230601,1927324.9562190243
20230602,1927324.9562190243
20230605,1927324.9562190243
20230606,1927324.9562190243
20230607,1927324.9562190243
20230608,1927324.9562190243
20230609,1927324.9562190243
20230612,1927324.9562190243
20230613,1927324.9562190243
20230614,1927324.9562190243
20230615,1927324.9562190243
20230616,1927324.9562190243
20230620,1927324.9562190243
20230621,1927324.9562190243
20230622,1927324.9562190243
20230623,1927324.9562190243
20230626,1927324.9562190243
20230627,1927324.9562190243
20230628,1927324.9562190243
20230629,1927324.9562190243
20230630,1927324.9562190243
20230703,1927324.9562190243
20230705,1927324.9562190243
20230706,1927324.9562190243
20230707,1927324.9562190243
