datadate,account_value
20190104,1334391.9697090448
20190107,1334955.96925315
20190108,1339383.6765793639
20190109,1341019.801622283
20190110,1345956.0673586149
20190111,1346413.9572738828
20190114,1341791.4847910681
20190115,1345721.6409212677
20190116,1345417.0845965492
20190117,1355832.8951223518
20190118,1374799.8549406233
20190122,1358556.4701838752
20190123,1364353.253345706
20190124,1362103.0377710524
20190125,1372613.3792036583
20190128,1360652.7649996197
20190129,1366699.63650509
20190130,1396198.2424861365
20190131,1399585.4061253043
20190201,1404494.2279309265
20190204,1414745.4084703512
20190205,1430741.327787448
20190206,1429667.377222667
20190207,1420498.6647118675
20190208,1422180.3934826003
20190211,1417492.5473296405
20190212,1437600.1077251178
20190213,1445694.147962205
20190214,1444000.5618213206
20190215,1470578.4522066338
20190219,1470062.2647617867
20190220,1474172.2470985253
20190221,1467101.5984381859
20190222,1479879.553882413
20190225,1476726.3293668644
20190226,1472980.6996228802
20190227,1469954.6213682948
20190228,1471163.0876696636
20190301,1479854.0366131298
20190304,1474367.0076735127
20190305,1473439.568569089
20190306,1469681.6797322894
20190307,1460584.1771155922
20190308,1456006.2838249486
20190311,1464384.3063402034
20190312,1460335.3765584233
20190313,1469725.5435418065
20190314,1468997.5507928059
20190315,1472021.6432756856
20190318,1474675.582908353
20190319,1469288.086922208
20190320,1462627.4644141437
20190321,1473712.8586071788
20190322,1453093.0754220935
20190325,1450058.5869693577
20190326,1462194.4934976094
20190327,1459431.2958936798
20190328,1465878.0402732345
20190329,1474101.680506736
20190401,1501309.7918485252
20190402,1484118.4918733283
20190403,1486974.7671554137
20190404,1498371.8180505899
