datadate,account_value
20231006,1887875.1640810075
20231009,1889166.5848803238
20231010,1890986.654394995
20231011,1889714.0442666912
20231012,1884422.112964491
20231013,1889041.6635623758
20231016,1896739.7372302604
20231017,1894170.0030472083
20231018,1885434.5120469336
20231019,1872518.7603721442
20231020,1863143.2421256613
20231023,1854955.1927554086
20231024,1864849.6459032968
20231025,1858100.6993109658
20231026,1850638.2285677865
20231027,1833082.5307776406
20231030,1864388.3025500253
20231031,1886364.0514132455
20231101,1889282.2758089975
20231102,1924672.6431281045
20231103,1941929.3430354074
20231106,1935176.867247291
20231107,1938396.07375402
20231108,1937790.1166998819
20231109,1929137.3916556314
20231110,1942084.3723074868
20231113,1950951.3820235208
20231114,1984460.3718611673
20231115,1990061.8434740975
20231116,1989192.5294081643
20231117,1991095.9409014657
20231120,2003948.4628455117
20231121,2000385.356568046
20231122,2017339.526550956
20231124,2024500.1565157846
20231127,2016363.3246600106
20231128,2018004.6678492501
20231129,2020434.528170295
20231130,2052358.4814059213
20231201,2072876.893513389
20231204,2082732.1996046975
20231205,2072681.8176619485
20231206,2078485.9895693734
20231207,2078785.9696070626
20231208,2096553.4993807748
20231211,2105639.545059867
20231212,2110075.408259101
20231213,2148559.3830401376
20231214,2169194.6540305093
20231215,2169511.5162188485
20231218,2156084.6962630227
20231219,2171634.474247642
20231220,2143835.8026434854
20231221,2157968.966747947
20231222,2145692.63851995
20231226,2151804.2870203927
20231227,2155675.594784446
20231228,2157880.2096106485
20231229,2157756.247921653
20240102,2166193.4713141397
20240103,2144127.2725913003
20240104,2144581.6159712747
20240105,2148847.5683733895
