datadate,account_value
20220405,1659917.010687983
20220406,1657779.6869041082
20220407,1658554.3558105102
20220408,1662164.8824035279
20220411,1653070.9156932468
20220412,1651230.2171249026
20220413,1664190.4667197817
20220414,1659350.8531238192
20220418,1659787.7857814273
20220419,1694890.6873240909
20220420,1712597.2049861392
20220421,1697460.1319499454
20220422,1651001.2231440982
20220425,1661399.4559550723
20220426,1618485.0940318545
20220427,1616866.6207002278
20220428,1616866.6207002278
20220429,1616866.6207002278
20220502,1616866.6207002278
20220503,1616866.6207002278
20220504,1616866.6207002278
20220505,1616866.6207002278
20220506,1616866.6207002278
20220509,1616866.6207002278
20220510,1616866.6207002278
20220511,1616866.6207002278
20220512,1616866.6207002278
20220513,1616866.6207002278
20220516,1616866.6207002278
20220517,1616866.6207002278
20220518,1616866.6207002278
20220519,1616866.6207002278
20220520,1616866.6207002278
20220523,1616866.6207002278
20220524,1616866.6207002278
20220525,1616866.6207002278
20220526,1616866.6207002278
20220527,1616866.6207002278
20220531,1616866.6207002278
20220601,1616866.6207002278
20220602,1616866.6207002278
20220603,1616866.6207002278
20220606,1616866.6207002278
20220607,1616866.6207002278
20220608,1616866.6207002278
20220609,1616866.6207002278
20220610,1616866.6207002278
20220613,1616866.6207002278
20220614,1616866.6207002278
20220615,1616866.6207002278
20220616,1616866.6207002278
20220617,1616866.6207002278
20220621,1616866.6207002278
20220622,1616866.6207002278
20220623,1616866.6207002278
20220624,1616866.6207002278
20220627,1616866.6207002278
20220628,1616866.6207002278
20220629,1616866.6207002278
20220630,1616866.6207002278
20220701,1616866.6207002278
20220705,1616866.6207002278
20220706,1616866.6207002278
