datadate,account_value
20230710,1899700.0628869268
20230711,1923027.8030148547
20230712,1919852.3885777208
20230713,1919302.1788720323
20230714,1930443.1562493974
20230717,1940554.4457220498
20230718,1952120.1367552683
20230719,1954870.7311348899
20230720,1963673.2091669333
20230721,1957124.5803642445
20230724,1970566.9630184118
20230725,1964034.895994669
20230726,1982713.8304926646
20230727,1975081.4302559474
20230728,1987551.9392630828
20230731,1994042.0458803617
20230801,1988523.0988194754
20230802,1964222.3964077397
20230803,1962787.0401777632
20230804,1939005.8351021616
20230807,1953065.1208483775
20230808,1945375.4183967477
20230809,1937021.1065772555
20230810,1936810.0141141778
20230811,1940242.8439479028
20230814,1947846.9705760614
20230815,1920664.8044490702
20230816,1910249.130726395
20230817,1889764.9285589487
20230818,1887875.1640810075
20230821,1887875.1640810075
20230822,1887875.1640810075
20230823,1887875.1640810075
20230824,1887875.1640810075
20230825,1887875.1640810075
20230828,1887875.1640810075
20230829,1887875.1640810075
20230830,1887875.1640810075
20230831,1887875.1640810075
20230901,1887875.1640810075
20230905,1887875.1640810075
20230906,1887875.1640810075
20230907,1887875.1640810075
20230908,1887875.1640810075
20230911,1887875.1640810075
20230912,1887875.1640810075
20230913,1887875.1640810075
20230914,1887875.1640810075
20230915,1887875.1640810075
20230918,1887875.1640810075
20230919,1887875.1640810075
20230920,1887875.1640810075
20230921,1887875.1640810075
20230922,1887875.1640810075
20230925,1887875.1640810075
20230926,1887875.1640810075
20230927,1887875.1640810075
20230928,1887875.1640810075
20230929,1887875.1640810075
20231002,1887875.1640810075
20231003,1887875.1640810075
20231004,1887875.1640810075
20231005,1887875.1640810075
