last_state
1313314.674069717
43.716251373291016
88.57046508789062
317.4433898925781
115.83879089355467
34.98521041870117
96.06556701660156
82.49159240722656
100.31039428710938
190.424072265625
167.32171630859375
97.85774993896484
41.44937515258789
102.44365692138672
85.5750961303711
35.440364837646484
136.0380096435547
127.76324462890624
47.449974060058594
91.37238311767578
66.634033203125
26.72101211547852
65.61062622070312
67.19156646728516
105.28221893310548
226.133056640625
125.4913558959961
35.103782653808594
49.735595703125
26.10110282897949
60.44308090209961
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0799130188813279
-0.5586403923815197
-4.846708049585004
-3.8430297720542654
-0.2757087650473266
-0.0692995938594833
-0.170582290245548
0.7987570471989756
-3.1906712043010828
2.2089063014118158
-1.0191514385118836
-0.9249770554717428
-0.2552307646470666
-1.2399441419311046
0.1647677266456639
-0.3259907179621564
-1.133346024984803
0.3492783187947523
0.3013909747220538
0.4202724569155833
0.0932594972823466
0.7174324974437098
-0.0492069955345755
-1.691480988094909
2.420473008679352
0.6353609872908095
0.187235064151416
0.6140745416880691
0.1036610394186468
0.1005419921749037
51.19083285105477
47.03816422195575
44.01055614519739
36.555407384051975
45.014655401665465
53.11490139483869
47.56943267604456
51.07001285572299
36.32998981919501
56.16586928054077
38.2879983489152
40.775649744339816
45.2982483718657
39.38077662439549
50.272200714821935
45.38476485591949
40.61833755345314
52.40461273600967
50.23634590322767
51.1191093540861
52.08644731001296
54.54834452005972
48.30890942963415
36.8786264366595
55.12875980508303
51.96602876139499
53.12194830059994
52.363415370635046
52.96144509334554
53.834382966536495
-97.4215441812911
-80.21360608878858
-138.0048573399403
-175.4162867070912
-150.09712940443922
19.749172263650443
-43.75934344824938
21.388974255441514
-145.89477242993328
35.761190740651074
-204.14354951828773
-245.92525941278143
-24.67170489978445
-150.85198655282431
19.17610039625355
-113.53613219706588
-91.6831320681682
-13.253954938392646
-56.0038009654549
-59.88720194190881
45.55016765880692
123.17196955202942
-48.5116138769578
-221.06720897119288
22.667208216919757
-34.3374403723008
118.57076329040312
104.79978969091718
192.5281959960953
35.970872846601495
11.937048239453702
9.82155395340861
26.886858351715095
38.10196293934035
27.908126786415167
4.294340298931007
4.604353187272586
15.371296425323589
23.610973348549216
20.37004943498743
49.816482627925765
35.3740163197971
3.811079453853033
36.1711446329516
6.113263118329162
26.24073035879661
14.824254278077174
5.444386246271049
31.06693739589706
14.81185558147845
1.7078197772730146
40.206645544287205
4.808219347241349
56.94264970218433
10.04575396221384
24.140949368890325
14.328234012247965
15.061951939135906
37.34740310756752
0.6908141511852446
