datadate,account_value
20230406,1647279.221083699
20230410,1647277.0789436887
20230411,1647137.9110053265
20230412,1645721.6111608252
20230413,1652224.7897097408
20230414,1643864.2545414176
20230417,1649036.4121399934
20230418,1652950.045197782
20230419,1649155.6655450226
20230420,1643613.6960477768
20230421,1642487.2825051514
20230424,1646056.0877855355
20230425,1626213.324308069
20230426,1631714.2431317384
20230427,1660269.5410230728
20230428,1674660.6123608605
20230501,1665506.9340340057
20230502,1652463.3456788652
20230503,1638566.0861587883
20230504,1624774.294538122
20230505,1642737.5386119362
20230508,1637423.1754680765
20230509,1640403.8722149637
20230510,1642806.751823614
20230511,1635355.054774267
20230512,1638211.3571356256
20230515,1639139.8447698457
20230516,1626478.9269198892
20230517,1647757.2765193726
20230518,1657637.8754295404
20230519,1655010.9290855767
20230522,1646347.0199704377
20230523,1639555.877945276
20230524,1628736.8013471009
20230525,1632862.2204957712
20230526,1649881.429747175
20230530,1647401.4748254525
20230531,1636300.1374631631
20230601,1652338.5434804666
20230602,1683299.527206968
20230605,1674176.1062703836
20230606,1667828.2522397744
20230607,1667495.242367338
20230608,1680478.4327359903
20230609,1677181.5547128427
20230612,1691227.5793576944
20230613,1694263.9027162301
20230614,1693232.7327314126
20230615,1719078.9572911966
20230616,1714130.297356199
20230620,1697655.8016477334
20230621,1694207.252686094
20230622,1694610.5871206033
20230623,1682143.5823713052
20230626,1682221.201981138
20230627,1702091.2651639688
20230628,1698083.9038789384
20230629,1705665.610220903
20230630,1721181.4145994126
20230703,1712859.9582586228
20230705,1716889.513297075
20230706,1701755.7719182908
20230707,1691386.1999616562
