datadate,account_value
20210407,1836020.477272234
20210408,1841402.9104401262
20210409,1849336.3254074878
20210412,1841930.6684287738
20210413,1832898.7157679002
20210414,1842891.1369221362
20210415,1846455.232511854
20210416,1851460.1404903773
20210419,1843493.3826045475
20210420,1810888.9140785465
20210421,1831725.0452975063
20210422,1810833.7478440227
20210423,1829040.6990749987
20210426,1837895.8885283526
20210427,1843113.1263184298
20210428,1836467.1722740878
20210429,1847219.644762491
20210430,1835356.1374993075
20210503,1847577.2305435885
20210504,1845104.7559990634
20210505,1847878.7486977328
20210506,1867547.7349877108
20210507,1888446.1032852877
20210510,1881848.1401962985
20210511,1854361.5348114718
20210512,1819857.2616562594
20210513,1841591.0600075473
20210514,1861949.363703226
20210517,1860744.0237908114
20210518,1844657.5582031955
20210519,1828650.797094797
20210520,1840920.4881081332
20210521,1858796.5668320407
20210524,1873075.6931481112
20210525,1869744.0164093722
20210526,1872029.4395317782
20210527,1891515.6490769137
20210528,1887372.7861885775
20210601,1909029.6406960238
20210602,1913363.3556236972
20210603,1912139.6227059115
20210604,1921592.304289316
20210607,1919481.5156883944
20210608,1916340.3602699984
20210609,1904660.4847626437
20210610,1895284.9811272372
20210611,1897941.4248490084
20210614,1888332.8436074008
20210615,1884410.4577889193
20210616,1870992.7429413546
20210617,1847782.64528129
20210618,1815590.6183190097
20210621,1813775.0347116713
20210622,1813775.0347116713
20210623,1813775.0347116713
20210624,1813775.0347116713
20210625,1813775.0347116713
20210628,1813775.0347116713
20210629,1813775.0347116713
20210630,1813775.0347116713
20210701,1813775.0347116713
20210702,1813775.0347116713
20210706,1813775.0347116713
