datadate,account_value
20240409,1988765.3887408574
20240410,1958533.1352180587
20240411,1957751.7667576363
20240412,1931830.1926263764
20240415,1923724.6211815102
20240416,1918813.6262478288
20240417,1926621.1352160103
20240418,1929325.2027911637
20240419,1956193.496810821
20240422,1972038.357517276
20240423,1985591.6758107904
20240424,1990093.236970611
20240425,1978778.1833482774
20240426,1969872.3209186357
20240429,1973555.6607750696
20240430,1953689.4694145692
20240501,1946978.3154391663
20240502,1951732.8450370382
20240503,1946186.8275574183
20240506,1959668.7817109865
20240507,1960156.7155925934
20240508,1967107.9743041412
20240509,1972512.0261821167
20240510,1995528.239719333
20240513,1984458.145317794
20240514,1983372.7989700844
20240515,1994478.7093723824
20240516,1998460.3256438745
20240517,1998594.437678243
20240520,1982930.4670306677
20240521,1978649.5320328572
20240522,1973188.6398552754
20240523,1937167.4575732397
20240524,1944284.753021543
20240528,1924390.652993505
20240529,1905686.2708419012
20240530,1921415.3403390097
20240531,1952507.8502982305
20240603,1948493.8920510458
20240604,1964379.7686656164
20240605,1957114.8982337164
20240606,1962281.6537802862
20240607,1952909.717033689
20240610,1941528.2554190801
20240611,1928507.5467961477
20240612,1915850.945713346
20240613,1913313.1619485067
20240614,1916163.5160887884
20240617,1924787.741343801
20240618,1926603.296078031
20240620,1940629.474518125
20240621,1954275.3311417745
20240624,1965899.2911894964
20240625,1946947.521067922
20240626,1948794.2021392034
20240627,1926739.3499320196
20240628,1895835.8181784796
20240701,1893939.9893340883
20240702,1893939.9893340883
20240703,1893939.9893340883
20240705,1893939.9893340883
20240708,1893939.9893340883
20240709,1893939.9893340883
