datadate,account_value
20220707,1822122.2554152745
20220708,1821953.6580155285
20220711,1821408.0235929326
20220712,1821352.7121075545
20220713,1819102.7253203534
20220714,1816749.5030095507
20220715,1824447.0730918301
20220718,1817327.4249753365
20220719,1831877.4608958992
20220720,1829829.5216963487
20220721,1832502.750096648
20220722,1831447.8759120202
20220725,1832337.757197989
20220726,1831210.5500999056
20220727,1837651.3485747743
20220728,1855420.9597691142
20220729,1852204.5912235132
20220801,1864444.0004205958
20220802,1842845.678742541
20220803,1859508.6100236003
20220804,1846604.1510895067
20220805,1850514.9913757616
20220808,1840597.108670073
20220809,1844942.7362335497
20220810,1867471.1120270067
20220811,1860410.6393860155
20220812,1875894.7581451708
20220815,1890670.505444365
20220816,1900963.1208771043
20220817,1890488.9448822313
20220818,1895073.5672882372
20220819,1881435.8500183397
20220822,1856985.6997040086
20220823,1849165.6232727342
20220824,1852740.8231018358
20220825,1876685.1544311815
20220826,1831537.7867019945
20220829,1824319.1158645921
20220830,1806237.6918762499
20220831,1790565.183331328
20220901,1788774.6317912126
20220902,1788774.6317912126
20220906,1788774.6317912126
20220907,1788774.6317912126
20220908,1788774.6317912126
20220909,1788774.6317912126
20220912,1788774.6317912126
20220913,1788774.6317912126
20220914,1788774.6317912126
20220915,1788774.6317912126
20220916,1788774.6317912126
20220919,1788774.6317912126
20220920,1788774.6317912126
20220921,1788774.6317912126
20220922,1788774.6317912126
20220923,1788774.6317912126
20220926,1788774.6317912126
20220927,1788774.6317912126
20220928,1788774.6317912126
20220929,1788774.6317912126
20220930,1788774.6317912126
20221003,1788774.6317912126
20221004,1788774.6317912126
