datadate,account_value
20190405,1855091.4523829666
20190408,1861777.585781591
20190409,1847775.0822651002
20190410,1850878.9298690201
20190411,1855577.5775197006
20190412,1860869.8243831499
20190415,1858831.8585734651
20190416,1870974.651410219
20190417,1860775.69355105
20190418,1865231.0006809442
20190422,1861195.3086643904
20190423,1868040.0598571317
20190424,1850292.3917203976
20190425,1852293.4221505087
20190426,1856836.8802480276
20190429,1856991.9405408667
20190430,1865294.5318864782
20190501,1848688.9710250737
20190502,1830099.520275978
20190503,1845103.4356730268
20190506,1833460.8201103285
20190507,1797550.4626963118
20190508,1797977.516192886
20190509,1799209.6493868558
20190510,1807247.0517992703
20190513,1753760.3842348782
20190514,1752006.2936468425
20190515,1752006.2936468425
20190516,1752006.2936468425
20190517,1752006.2936468425
20190520,1752006.2936468425
20190521,1752006.2936468425
20190522,1752006.2936468425
20190523,1752006.2936468425
20190524,1752006.2936468425
20190528,1752006.2936468425
20190529,1752006.2936468425
20190530,1752006.2936468425
20190531,1752006.2936468425
20190603,1752006.2936468425
20190604,1752006.2936468425
20190605,1752006.2936468425
20190606,1752006.2936468425
20190607,1752006.2936468425
20190610,1752006.2936468425
20190611,1752006.2936468425
20190612,1752006.2936468425
20190613,1752006.2936468425
20190614,1752006.2936468425
20190617,1752006.2936468425
20190618,1752006.2936468425
20190619,1752006.2936468425
20190620,1752006.2936468425
20190621,1752006.2936468425
20190624,1752006.2936468425
20190625,1752006.2936468425
20190626,1752006.2936468425
20190627,1752006.2936468425
20190628,1752006.2936468425
20190701,1752006.2936468425
20190702,1752006.2936468425
20190703,1752006.2936468425
20190705,1752006.2936468425
