datadate,reward
20230106,0.021494180368558605
20230109,-0.0027635172387140408
20230110,0.00450039899974545
20230111,0.011743995377825162
20230112,0.009949502620172695
20230113,0.006817718448500448
20230117,-0.015991068365347538
20230118,-0.018186385925216805
20230119,-0.008818285797565623
20230120,0.003997172976430037
20230123,0.011682316033022812
20230124,0.00011615954541843027
20230125,-0.00031477503160138963
20230126,0.014026455319687194
20230127,-0.006873523764862234
20230130,-0.007422559294895973
20230131,0.012139251647423722
20230201,0.0033995225941454536
20230202,0.0007964123834591106
20230203,-0.005783683419323808
20230206,-0.0056995758298763145
20230207,0.014756541122956462
20230208,-0.0043558742044467365
20230209,-0.011328239121480553
20230210,0.007164218937914357
20230213,0.008862445342816992
20230214,0.0005632797867755265
20230215,0.0031881814185965255
20230216,-0.010678146335341516
20230217,-0.006802604628763134
20230221,-0.021003691219334385
20230222,-0.008642101431305284
20230223,0.002650542052668463
20230224,-0.004401528034696078
20230227,0.0009628165574523391
20230228,-0.015181069965688333
20230301,-0.004241892778332965
20230302,-0.0006287587116187528
20230303,0.0016202994496773335
20230306,0.002640922207902701
20230307,0.0008522175676282306
20230308,0.0003240510406465457
20230309,-0.0014571831948025186
20230310,-0.003433829946930381
20230313,-0.004561186982856731
20230314,-0.0034566274254123584
20230315,-0.00444366146765133
20230316,-0.003297800440403899
20230317,-0.004579996252942273
20230320,-0.0032459552373603658
20230321,-0.0013254590897640531
20230322,-0.0026425502272247677
20230323,-0.002847715602946455
20230324,-0.002617901111252458
20230327,-0.0017283535942632577
20230328,-0.002221981613881219
20230329,-0.0014905362617034712
20230330,-0.000882921118193873
20230331,0.0005911455606082113
20230403,0.0031181469472354867
20230404,0.0031131371118005577
20230405,0.004061820041867149
