datadate,reward
20220708,-0.00039893127791948565
20220711,-0.0016364015030795012
20220712,-0.0018476792046477476
20220713,-0.002224624355152372
20220714,-0.006793287133705318
20220715,0.010976257346879516
20220718,-0.000489995252379923
20220719,0.02257634631487681
20220720,0.010594291745090504
20220721,0.009342000531515243
20220722,-0.002493693916030844
20220725,0.0020140250215911386
20220726,-0.014445121676526765
20220727,0.009232510007457376
20220728,0.008829531811649877
20220729,0.01300315502136386
20220801,0.000501366479212137
20220802,-0.01133436078899884
20220803,0.014604023925255364
20220804,-0.0018658186360399616
20220805,0.0038596351404982586
20220808,0.002616081068100862
20220809,-0.002406859469139372
20220810,0.021914089678967134
20220811,0.010612615777668796
20220812,0.015438816995890668
20220815,0.007749610185035246
20220816,0.011137433894023246
20220817,-0.0012411761249580384
20220818,-0.001033445802718809
20220819,-0.011915462192700453
20220822,-0.02367469588811165
20220823,-0.01099048002426372
20220824,0.0007364220717463389
20220825,0.011725856834673283
20220826,-0.027087846673803373
20220829,-0.013068221668490577
20220830,-0.004254978927225909
20220831,-0.003227835308397362
20220901,-0.002244169207933172
20220902,-0.0028370865523170575
20220906,-0.0036082213186652587
20220907,-0.002144805989986067
20220908,-0.0011758655246502739
20220909,-5.928253103265651e-05
20220912,0.0009794538918137749
20220913,-0.003299708835730714
20220914,-0.003703502033664641
20220915,-0.0041567527326112665
20220916,-0.004665138415827244
20220919,-0.0038329722480937765
20220920,-0.005074435830433117
20220921,-0.006906794334580492
20220922,-0.007973362196112036
20220923,-0.00952211910768765
20220926,-0.011206627626571642
20220927,-0.011765404342646828
20220928,-0.009730206631603332
20220929,-0.010869693435884207
20220930,-0.012891243537121915
20221003,-0.011192077195452128
20221004,-0.007910638105418201
