datadate,account_value
20211005,1803971.201954076
20211006,1820804.7694742635
20211007,1844283.4854851735
20211008,1837672.4078129514
20211011,1838112.932115625
20211012,1833381.5480643667
20211013,1833216.613027822
20211014,1853183.7643740056
20211015,1869052.1920506186
20211018,1879674.3622354865
20211019,1889963.8619731916
20211020,1890041.7904631742
20211021,1907327.5874243483
20211022,1902038.5715290313
20211025,1914107.8013502746
20211026,1907157.4617303861
20211027,1911475.0734929289
20211028,1920963.855627481
20211029,1918989.8444666227
20211101,1917629.0474695524
20211102,1926770.2835344633
20211103,1940668.6032747587
20211104,1951748.1478685697
20211105,1956999.0094789823
20211108,1947731.1775621732
20211109,1953269.8766435941
20211110,1937679.9355577787
20211111,1931842.4753069242
20211112,1952155.6270632108
20211115,1958639.2399858793
20211116,2004946.6411585172
20211117,2017462.976493295
20211118,2050978.9621652921
20211119,2052484.141059335
20211122,2048517.0901178678
20211123,2048271.3035768827
20211124,2060240.043151315
20211126,2006024.5250238737
20211129,2024471.7067751249
20211130,2006748.399413522
20211201,1999346.3601679166
20211202,2036107.085315164
20211203,2032301.07792991
20211206,2073833.3913034757
20211207,2095835.4309229215
20211208,2092067.1990923246
20211209,2089700.1809267362
20211210,2109447.7275003754
20211213,2068628.3709673246
20211214,2056880.4675402006
20211215,2081295.9487642606
20211216,2047514.1095690092
20211217,2009048.5289911588
20211220,2000615.149577554
20211221,1998614.5571442195
20211222,1998614.5571442195
20211223,1998614.5571442195
20211227,1998614.5571442195
20211228,1998614.5571442195
20211229,1998614.5571442195
20211230,1998614.5571442195
20211231,1998614.5571442195
20220103,1998614.5571442195
