datadate,reward
20230711,0.008917692965369272
20230712,0.0063157309622576575
20230713,-6.927401856453492e-05
20230714,-0.008057595411410736
20230717,-0.0006303614936037972
20230718,0.0091706647993264
20230719,0.004157054244467526
20230720,0.015166314686636973
20230721,0.0040365971390721785
20230724,0.00824181181776067
20230725,-0.0037362331189745458
20230726,0.008908396981120937
20230727,-0.00209339309012939
20230728,0.0014048680979831646
20230731,0.009690541211573466
20230801,-0.0017892606965544012
20230802,-0.012573673547431203
20230803,0.000628629142214497
20230804,-0.0032089838786604793
20230807,0.009579788284146623
20230808,-0.0036760146275093657
20230809,-0.004678163425490815
20230810,-0.0010511829070750627
20230811,0.00563102392492672
20230814,0.0013603034917183815
20230815,-0.015098917938016945
20230816,-0.009681599628860907
20230817,-0.0038525640640387827
20230818,0.0014446126597376027
20230821,-0.0030518744645796157
20230822,-0.006968395873629256
20230823,0.004145471700066411
20230824,-0.010174724283183811
20230825,0.007118790600754293
20230828,0.007129582901764912
20230829,0.008548687593864042
20230830,0.003916985802333007
20230831,-0.0030201198469913763
20230901,0.00716390042535337
20230905,-0.003532808640605103
20230906,-0.006342418461262893
20230907,-0.0007597330570424718
20230908,0.0022568342191694526
20230911,-0.0031350958907946417
20230912,0.008185401985327653
20230913,0.0008433482318014543
20230914,0.013145051417231273
20230915,-0.005472952256628461
20230918,-0.002269748014572728
20230919,-0.0025528179736804247
20230920,-0.005318240783838794
20230921,-0.015368996220010572
20230922,-0.005759540025290005
20230925,0.0011438385660867572
20230926,-0.008589023408167555
20230927,-0.00035361128824468397
20230928,-0.000608713911720684
20230929,-0.0060147400791991145
20231002,-0.012426041620336102
20231003,-0.004949809326170084
20231004,-0.0034518039867091396
20231005,-0.0030306507019111236
