datadate,reward
20180706,0.004245386086454999
20180709,0.014994530315372545
20180710,0.010414306501856303
20180711,-0.007078034879389499
20180712,0.008420685464026089
20180713,0.0074144346783271255
20180716,0.00817815190808231
20180717,0.0064816859848102525
20180718,0.005496164762273116
20180719,-0.008299193082269422
20180720,-0.0007293886190492466
20180723,-0.00039087494843472164
20180724,0.01052980251333518
20180725,0.008457527848069586
20180726,0.007412042701007442
20180727,0.0008899563746859381
20180730,-0.0156822268975385
20180731,0.006993353383977604
20180801,-0.004401953143881394
20180802,-0.00450657837420267
20180803,0.0016456079476268534
20180806,0.0013143814413813862
20180807,0.008398217247757392
20180808,-0.0021177514644982205
20180809,-0.0024726341764704234
20180810,-0.011044614105563276
20180813,-0.008564050882643205
20180814,0.0029510914808173107
20180815,-0.012715302375303078
20180816,0.019976208238153624
20180817,0.00887889830972751
20180820,0.00811637056410929
20180821,0.005392436531080098
20180822,-0.0036500255113186544
20180823,-0.005144760738146496
20180824,0.005320311938150122
20180827,0.01332282558711808
20180828,-0.0008438287379479051
20180829,0.001553536151090149
20180830,-0.007805924720416285
20180831,-0.00634003054690863
20180904,0.0004602004026529091
20180905,-0.00196177082222564
20180906,0.006653412431872786
20180907,-0.002246711607290967
20180910,-0.00559415843028245
20180911,0.005993309300693896
20180912,0.010002696747162436
20180913,0.00732890446856861
20180914,0.006526751316671113
20180917,-0.003044511768277822
20180918,0.011127051409254646
20180919,0.007628859012281015
20180920,0.012474538604565412
20180921,0.008151300542763884
20180924,-0.008944163216102335
20180925,-0.003673428883998549
20180926,-0.007070874101376954
20180927,-0.00027782069834585577
20180928,0.0022167700032076428
20181001,0.014279375001920055
20181002,0.007515316888879501
