last_state
1893939.9893340883
210.37648010253903
230.26068115234372
182.00999450683597
330.5613098144531
47.10643005371094
154.688720703125
80.12334442138672
98.8340301513672
449.6598205566406
342.1617431640625
171.45045471191406
30.774776458740234
145.05899047851562
199.9203186035156
63.21661376953125
253.36566162109372
101.6420669555664
122.97723388671876
446.1458740234375
75.03530883789062
27.59061622619629
162.975830078125
99.85565185546876
202.45445251464844
507.4605712890625
261.9447326660156
39.95228958129883
11.81808090209961
67.51754760742188
114.20059204101562
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.213036524328459
-1.1789828114441718
-0.2967716549839849
-3.840994005308289
0.0600413998719773
-0.4824208500118914
0.4129114044809228
-0.9768648225145852
1.6350387315897024
2.515667392377793
0.6701652982199278
-0.2402976890327757
-0.3745720349327825
0.6379327614062333
0.4528434897706788
-1.4997459315623587
1.105659468137901
0.2307300405930732
8.167984317823027
-1.0983631342824791
-0.0667627953284899
0.4897697894015493
-0.9350037714122692
-1.723312278839927
-1.533588130511646
-1.4355478739616956
0.2095772894289851
-0.7445418497914815
1.1564944397132848
-0.2351535529732729
62.45552949219506
51.898005355290216
49.95541005218336
47.96992420908676
51.00894154765513
49.49095485824542
56.496741715610014
40.354730341063046
55.01957052733746
50.99379682027137
50.86959837255951
42.88155777539813
45.82711977144967
56.81968119657999
59.38516595659952
43.09048656755056
59.19766234672805
44.03293721357491
60.1510257931278
28.7302418618261
51.296174282600205
51.29304221412704
45.2531602537969
42.777937622501305
54.9265408329393
40.52382754606543
55.61402806485506
29.576984661006023
62.81952157134801
52.64252682030819
81.04831525657433
-31.78686026362813
19.70137696545062
-25.21950571513843
88.50211579013933
-2.566613858390788
23.362366207988003
-155.32100684622637
-38.06846501926094
45.63201749874276
76.58450914469833
29.617073269053453
-44.95036918322334
103.17904503178592
93.350108111611
-38.42841787020268
68.99377685596284
-156.29265255726955
99.78238130487576
-548.0059038906028
-43.907610126737296
-41.9853483174074
-197.9261985837235
-172.99931889880742
27.36915008581637
-218.5010728361228
95.69076276454604
-340.91261736266523
84.48480728681633
55.14342294422051
41.34841771260063
4.824296947021247
5.358140620753224
1.0793671437856882
30.4396528305312
7.590163491129512
18.395638297250176
29.62950398499716
1.0593757634568344
3.26021517108162
16.986311205052086
19.37288403408829
12.745396472012164
18.61225032890731
8.094293910181964
24.687600327064917
28.111846426300247
32.85339271105179
22.82868854816689
66.59916798300817
3.7696192225640095
4.699981666476639
24.7755142706275
31.001587466203198
8.659393119608776
20.389953180860694
18.57142591149493
63.96942304324178
26.363596308509884
18.86269193794597
