datadate,reward
20240711,0.00031006062458076414
20240712,0.005913980299670099
20240715,0.005961579589616833
20240716,0.01374633020453523
20240717,0.01358462877711743
20240718,-0.0008624451951006642
20240719,-0.01086565059103655
20240722,-0.004732632315864561
20240723,-0.013630161941639032
20240724,-0.004263239559802634
20240725,0.005857588479972225
20240726,0.010365114743000916
20240729,0.0038817359535459313
20240730,-0.0019254243098275072
20240731,0.001191169657411278
20240801,-0.009079773583713275
20240802,-0.0015403088649028648
20240805,-0.01877371974074511
20240806,-0.000973911016320661
20240807,-0.0037873901112126947
20240808,0.011492300420268869
20240809,0.0023189560380988375
20240812,-0.006728768864884181
20240813,0.0012881011403260078
20240814,0.0070871820055173375
20240815,0.011028155359846437
20240816,0.005326015799379465
20240819,0.008209287058518151
20240820,0.0032571616848189326
20240821,0.004481499971712126
20240822,-0.0014968425211115413
20240823,0.007211221791347988
20240826,0.006161382266412584
20240827,-0.0014094253071943199
20240828,-0.003453434077244897
20240829,0.004082924404106585
20240830,0.007451903782697089
20240903,-0.0012718413544368545
20240904,-0.0010916187348083406
20240905,-0.0062123169224961045
20240906,-0.0047608496503113214
20240909,0.006880896556220912
20240910,0.0032553582389402242
20240911,-0.008799653127105221
20240912,0.0019424280837519712
20240913,0.009220256640645567
20240916,0.012691392374951514
20240917,-0.0011700595270311546
20240918,-0.00398807740987474
20240919,-0.002289204916010078
20240920,0.009266097424250622
20240923,0.006052087388951259
20240924,0.00360527988435965
20240925,-0.006476185318705013
20240926,0.0013844037408735864
20240927,0.006005042575707317
20240930,0.003980727189945094
20241001,0.0029007454979455027
20241002,-0.0015451162593046039
20241003,-0.00558278821649823
20241004,-0.002546402932047648
20241007,-0.0085267191407792
