datadate,reward
20240109,-0.006966677834332253
20240110,0.0024337418497246523
20240111,-0.0016243313463590544
20240112,-0.0020126857173289356
20240116,-0.009096088747066166
20240117,-0.004259760654951423
20240118,0.0011079143106081102
20240119,0.002494539330829077
20240122,0.003325952065385895
20240123,-0.0002633255538031856
20240124,-0.0019819738600783694
20240125,0.005644033370939886
20240126,0.004614512202906507
20240129,0.001614163970481817
20240130,0.00164686853430111
20240131,-0.006922965610759146
20240201,0.004219458261147308
20240202,0.0008467259738394144
20240205,-0.004413863148198006
20240206,0.0067404525287590965
20240207,0.007410624043834788
20240208,0.0037504750253830555
20240209,-0.005319888009804502
20240212,0.0027539359636039318
20240213,-0.009983424112976924
20240214,-0.0022962094445538725
20240215,0.012362734941120043
20240216,0.0021674180340836608
20240220,0.0006532732235998239
20240221,0.006657855660323978
20240222,0.008181627619068876
20240223,0.0012235156501342404
20240226,-0.003003662469783959
20240227,-0.005147637343854885
20240228,-0.004971775345060287
20240229,-0.0018588226784405158
20240301,0.0023307931499201035
20240304,-0.011077314786751034
20240305,-0.007330649942596355
20240306,-0.0003592713641376779
20240307,0.004366640059119093
20240308,0.0014654378245544698
20240311,0.010577923738814773
20240312,0.005982912183370062
20240313,0.005820632111401016
20240314,0.001643045631487856
20240315,-0.0010174638377671058
20240318,-0.0015695745917570756
20240319,0.008499903885466807
20240320,0.0049143602106900925
20240321,0.0029790471470927914
20240322,-0.0030861158185750727
20240325,-0.005577709269830289
20240326,-0.003388385329878545
20240327,0.011037592620891275
20240328,0.003939075461582689
20240401,-0.006068791445588262
20240402,-0.013055905163754473
20240403,-0.010140587021723439
20240404,-0.007991690730780822
20240405,0.001955823314282459
20240408,0.0003426708458840588
