datadate,reward
20190408,0.0007664088273985858
20190409,-0.00621500507585509
20190410,0.0010173249873017215
20190411,0.0017605742434859347
20190412,0.0009139279150346363
20190415,0.0002299678056054983
20190416,0.005208301347082867
20190417,-0.0036274478571253787
20190418,0.00036528169983941284
20190422,-0.00029475245161774755
20190423,0.00392684844713241
20190424,-0.0044390290515633115
20190425,-0.0019920507226721786
20190426,0.004259571552792043
20190429,-0.0004114739005184032
20190430,0.010736363947155273
20190501,-0.008248103489796103
20190502,-0.012169586762738384
20190503,0.005256624701099147
20190506,-0.000984188441552318
20190507,-0.014654646094648238
20190508,-0.005089461878565826
20190509,-0.0016916323807968743
20190510,0.007632538027423149
20190513,-0.015632642165386675
20190514,0.001695140796559998
20190515,0.0035579865380585213
20190516,0.012435301474058144
20190517,-0.00018329267142518915
20190520,-7.92823861116713e-05
20190521,0.003982672889166393
20190522,0.00020442757124671538
20190523,-0.01120643302365631
20190524,-0.0007785062783919755
20190528,-0.0103022469288049
20190529,-0.015132269985452355
20190530,-0.0003232257770675673
20190531,-0.0008970469105846979
20190603,-0.0004998971080933401
20190604,0.0007384602869542191
20190605,0.001688898159494824
20190606,0.00253422486343785
20190607,0.0034944504139644557
20190610,0.0037385707052736933
20190611,0.0036750421234530693
20190612,0.003533129737213114
20190613,0.004071191175605634
20190614,0.00404945818232062
20190617,0.004307007820375825
20190618,0.005569621049632877
20190619,0.005654434851663765
20190620,0.006604798159053495
20190621,0.006461197227069952
20190624,0.006600450231493459
20190625,0.006090947061753029
20190626,0.006132683288373434
20190627,0.005521949631653776
20190628,0.005559269103768423
20190701,0.005630772340706385
20190702,0.005821938067150143
20190703,0.006412368727259796
20190705,0.006421801018260471
