datadate,account_value
20200106,1629904.0977825236
20200107,1627345.6618720738
20200108,1633383.3503982387
20200109,1643283.6553842884
20200110,1634046.7204949071
20200113,1644083.6676011768
20200114,1646578.73843288
20200115,1649164.0008139454
20200116,1660903.8971320225
20200117,1670422.474656879
20200121,1664687.3664799305
20200122,1668034.4114421345
20200123,1662495.1781940418
20200124,1649224.2476735797
20200127,1624917.3951988483
20200128,1633888.4314097515
20200129,1631732.7263420827
20200130,1637993.6735763126
20200131,1607699.2501739345
20200203,1615241.7818374515
20200204,1633093.5209777942
20200205,1656265.5100949397
20200206,1657130.4461130672
20200207,1645879.983112968
20200210,1655406.865909519
20200211,1656714.502773071
20200212,1672238.5048591192
20200213,1662481.50598093
20200214,1659867.4113031423
20200218,1644439.918902332
20200219,1649853.5740506512
20200220,1645734.133106815
20200221,1629832.4869335361
20200224,1582487.05348801
20200225,1539624.1010224873
20200226,1538084.4773091923
20200227,1538084.4773091923
20200228,1538084.4773091923
20200302,1538084.4773091923
20200303,1538084.4773091923
20200304,1538084.4773091923
20200305,1538084.4773091923
20200306,1538084.4773091923
20200309,1538084.4773091923
20200310,1538084.4773091923
20200311,1538084.4773091923
20200312,1538084.4773091923
20200313,1538084.4773091923
20200316,1538084.4773091923
20200317,1538084.4773091923
20200318,1538084.4773091923
20200319,1538084.4773091923
20200320,1538084.4773091923
20200323,1538084.4773091923
20200324,1538084.4773091923
20200325,1538084.4773091923
20200326,1538084.4773091923
20200327,1538084.4773091923
20200330,1538084.4773091923
20200331,1538084.4773091923
20200401,1538084.4773091923
20200402,1538084.4773091923
20200403,1538084.4773091923
