datadate,reward
20240711,-0.007620978260280872
20240712,0.005712310419565972
20240715,0.010407163051914584
20240716,0.013221612662749052
20240717,-0.0036759133114751263
20240718,-0.017470701713767172
20240719,-0.006076871854469357
20240722,-0.0008131436234456108
20240723,0.0014867952660815472
20240724,-0.015593262717383177
20240725,0.002286185893327025
20240726,0.009528826864403352
20240729,0.003980207750675682
20240730,0.0031898820201515165
20240731,0.008042000998836642
20240801,-0.008034578386511657
20240802,-0.004998730909219728
20240805,-0.03067630890291512
20240806,-0.006175615403902209
20240807,0.000689498423970627
20240808,0.013734757796412186
20240809,0.010260867576683798
20240812,0.0012958236963330023
20240813,0.011246641406689172
20240814,0.008058443484709755
20240815,0.011226967021389145
20240816,0.006944880649679394
20240819,0.0031085772121280547
20240820,0.003463328958895415
20240821,0.0009424212420162469
20240822,-0.0033724510399776413
20240823,0.00795896491582334
20240826,0.004901883586748604
20240827,0.003773432588459676
20240828,-0.00039591294833548317
20240829,0.008109615799317835
20240830,0.005385176509637404
20240903,-0.01305568761214672
20240904,-0.00587981969102341
20240905,-0.0030918024175766866
20240906,-0.009512957250689524
20240909,0.006168406479555157
20240910,-0.003030678425674906
20240911,0.0007133578018392409
20240912,0.0018884037903543513
20240913,0.0026246595289264145
20240916,-0.0017544895237186736
20240917,0.0006580218307089291
20240918,0.002512567289665556
20240919,0.014215298006377036
20240920,0.0062000021745225046
20240923,0.00048614161094080786
20240924,0.0047501369113318636
20240925,-0.003423075010745996
20240926,0.004173945156055212
20240927,0.0036438350563070578
20240930,0.0096043437368843
20241001,-0.008197489226436996
20241002,-0.003277781737903275
20241003,-0.007110699359757144
20241004,0.002786215258435065
20241007,-0.011710035530140103
