datadate,account_value
20220104,1777868.3177194966
20220105,1777414.9930557203
20220106,1777345.0162193289
20220107,1776595.6219740894
20220110,1775347.536486716
20220111,1775480.466077155
20220112,1776431.3517778232
20220113,1774401.7070573189
20220114,1770337.1593759872
20220118,1766504.938007148
20220119,1762500.4104189712
20220120,1757091.7349035332
20220121,1751457.2746325827
20220124,1755671.1934029034
20220125,1753851.9921357336
20220126,1753204.0051935571
20220127,1752986.2396939886
20220128,1766110.374155777
20220131,1768970.6963600237
20220201,1773455.6166912958
20220202,1780418.7554667052
20220203,1767071.9344658311
20220204,1765321.8212759471
20220207,1762915.9889735407
20220208,1768035.9626135938
20220209,1777355.1230836408
20220210,1762348.8072760312
20220211,1752493.6038462217
20220214,1749274.3971966743
20220215,1758295.0143733253
20220216,1756343.8020393332
20220217,1740203.3546466865
20220218,1735238.2427603686
20220222,1705477.984606415
20220223,1682087.4788275566
20220224,1693280.265474991
20220225,1713420.346047314
20220228,1709385.7676632272
20220301,1696184.7999796984
20220302,1717558.8973703196
20220303,1709234.2748694955
20220304,1699516.9142932855
20220307,1669446.6814668123
20220308,1658862.741563328
20220309,1683056.1425897067
20220310,1679859.0347893909
20220311,1673326.5296180078
20220314,1673708.230031773
20220315,1708632.5187839053
20220316,1729692.4083945393
20220317,1748326.7225588078
20220318,1760443.9930645907
20220321,1744400.9746261372
20220322,1754992.3633763012
20220323,1723470.1713823017
20220324,1733245.066325024
20220325,1732751.956810471
20220328,1742825.0995417866
20220329,1759985.16258857
20220330,1745529.1528876612
20220331,1714155.7260902713
20220401,1722448.5115479664
20220404,1733137.3188509715
