datadate,account_value
20231006,1734070.8362812854
20231009,1756319.0961819813
20231010,1760069.987577161
20231011,1761670.7070310565
20231012,1756871.8510432942
20231013,1757847.3279838078
20231016,1769415.6838673297
20231017,1767325.221546712
20231018,1753158.920438825
20231019,1742320.3160135853
20231020,1721972.8379414494
20231023,1710795.7082015888
20231024,1719366.2354992344
20231025,1718557.6832064642
20231026,1703351.7714918798
20231027,1680497.9861800664
20231030,1704466.5305192007
20231031,1718767.997587003
20231101,1726484.3338446629
20231102,1762518.1014625218
20231103,1767251.975777183
20231106,1768031.3482628702
20231107,1766930.5650259927
20231108,1760993.1923498567
20231109,1753729.2577014363
20231110,1770938.0329978021
20231113,1774640.8528491643
20231114,1791890.9675714753
20231115,1796468.1511003755
20231116,1807152.7058908723
20231117,1822121.3613817475
20231120,1830395.9852258943
20231121,1836149.1525652192
20231122,1842372.0538065217
20231124,1848013.0925524018
20231127,1842934.4394075654
20231128,1843130.151195743
20231129,1841531.180328586
20231130,1861102.3368608735
20231201,1876134.6244509004
20231204,1873445.4763643525
20231205,1866561.5870516084
20231206,1857944.7766802094
20231207,1862897.110607364
20231208,1866464.7506944917
20231211,1875044.769844272
20231212,1884769.0326769135
20231213,1907663.029861667
20231214,1910230.7310220979
20231215,1905591.9903604768
20231218,1918236.1596147798
20231219,1935631.267864444
20231220,1911902.7325479768
20231221,1929408.2545015595
20231222,1929869.2540361665
20231226,1937532.4782755158
20231227,1942543.9795915864
20231228,1945954.628967502
20231229,1945670.9818804048
20240102,1958623.6305582307
20240103,1950335.568218448
20240104,1947665.410759189
20240105,1949725.203865268
