datadate,account_value
20181003,1692783.5951864275
20181004,1683618.840132232
20181005,1670098.8092109826
20181008,1664112.3646660913
20181009,1659497.996539779
20181010,1592075.6932749627
20181011,1563606.0165867074
20181012,1562042.4226626332
20181015,1562042.4226626332
20181016,1562042.4226626332
20181017,1562042.4226626332
20181018,1562042.4226626332
20181019,1562042.4226626332
20181022,1562042.4226626332
20181023,1562042.4226626332
20181024,1562042.4226626332
20181025,1562042.4226626332
20181026,1562042.4226626332
20181029,1562042.4226626332
20181030,1562042.4226626332
20181031,1562042.4226626332
20181101,1562042.4226626332
20181102,1562042.4226626332
20181105,1562042.4226626332
20181106,1562042.4226626332
20181107,1562042.4226626332
20181108,1562042.4226626332
20181109,1562042.4226626332
20181112,1562042.4226626332
20181113,1562042.4226626332
20181114,1562042.4226626332
20181115,1562042.4226626332
20181116,1562042.4226626332
20181119,1562042.4226626332
20181120,1562042.4226626332
20181121,1562042.4226626332
20181123,1562042.4226626332
20181126,1562042.4226626332
20181127,1562042.4226626332
20181128,1562042.4226626332
20181129,1562042.4226626332
20181130,1562042.4226626332
20181203,1562042.4226626332
20181204,1562042.4226626332
20181206,1562042.4226626332
20181207,1562042.4226626332
20181210,1562042.4226626332
20181211,1562042.4226626332
20181212,1562042.4226626332
20181213,1562042.4226626332
20181214,1562042.4226626332
20181217,1562042.4226626332
20181218,1562042.4226626332
20181219,1562042.4226626332
20181220,1562042.4226626332
20181221,1562042.4226626332
20181224,1562042.4226626332
20181226,1562042.4226626332
20181227,1562042.4226626332
20181228,1562042.4226626332
20181231,1562042.4226626332
20190102,1562042.4226626332
20190103,1562042.4226626332
