datadate,account_value
20220405,2475269.1705870014
20220406,2472026.055920909
20220407,2485762.8320832592
20220408,2480350.3188991924
20220411,2438798.7892342447
20220412,2428247.4437988354
20220413,2461745.6569211115
20220414,2447403.77472623
20220418,2449161.6414118763
20220419,2488387.6564416764
20220420,2503832.5779030793
20220421,2486533.959774471
20220422,2432712.3637858806
20220425,2453163.4882951276
20220426,2400586.6141647715
20220427,2399565.882635864
20220428,2453069.0338513902
20220429,2385142.795272327
20220502,2381504.5671001314
20220503,2381030.3043498415
20220504,2446157.0076078563
20220505,2383537.3292888636
20220506,2380333.701027683
20220509,2326458.397938709
20220510,2323805.018842563
20220511,2301129.717430713
20220512,2284897.7154327882
20220513,2317225.8750411295
20220516,2316971.610009872
20220517,2309343.860462299
20220518,2206033.0665210453
20220519,2175723.132047023
20220520,2173547.4358837926
20220523,2173547.4358837926
20220524,2173547.4358837926
20220525,2173547.4358837926
20220526,2173547.4358837926
20220527,2173547.4358837926
20220531,2173547.4358837926
20220601,2173547.4358837926
20220602,2173547.4358837926
20220603,2173547.4358837926
20220606,2173547.4358837926
20220607,2173547.4358837926
20220608,2173547.4358837926
20220609,2173547.4358837926
20220610,2173547.4358837926
20220613,2173547.4358837926
20220614,2173547.4358837926
20220615,2173547.4358837926
20220616,2173547.4358837926
20220617,2173547.4358837926
20220621,2173547.4358837926
20220622,2173547.4358837926
20220623,2173547.4358837926
20220624,2173547.4358837926
20220627,2173547.4358837926
20220628,2173547.4358837926
20220629,2173547.4358837926
20220630,2173547.4358837926
20220701,2173547.4358837926
20220705,2173547.4358837926
20220706,2173547.4358837926
