datadate,account_value
20230710,2555133.7393453177
20230711,2585729.7222215366
20230712,2590114.3010391677
20230713,2603372.520842497
20230714,2595650.409546152
20230717,2598048.014586443
20230718,2621483.425351
20230719,2620930.4769156324
20230720,2627546.7324627247
20230721,2601668.2448871825
20230724,2609725.184322653
20230725,2606533.1635433272
20230726,2639776.554935137
20230727,2611030.996764406
20230728,2640945.5372736533
20230731,2649210.94607243
20230801,2650341.5879159854
20230802,2611264.345543747
20230803,2609568.2043190193
20230804,2598181.344971169
20230807,2630507.9887550124
20230808,2617741.0841619186
20230809,2605243.666782898
20230810,2608767.967052473
20230811,2608496.752100292
20230814,2616198.381348698
20230815,2578061.042237663
20230816,2564552.923274681
20230817,2544842.1897074264
20230818,2552518.0346565456
20230821,2558823.7669565184
20230822,2554694.2929420606
20230823,2563686.8759643896
20230824,2517405.1891133785
20230825,2543586.0541704237
20230828,2559633.97192671
20230829,2573118.4073404847
20230830,2577993.3336994476
20230831,2552040.2217479153
20230901,2556794.731160547
20230905,2551081.43493033
20230906,2533801.2320728
20230907,2518643.533653187
20230908,2516738.158804779
20230911,2526832.1264118655
20230912,2518416.5211895923
20230913,2522431.287551489
20230914,2540744.696963255
20230915,2524169.484464598
20230918,2510550.159670805
20230919,2504500.244123434
20230920,2481227.673760788
20230921,2449610.7648828547
20230922,2433292.980966303
20230925,2432002.480030634
20230926,2401389.9354371415
20230927,2396086.8802918666
20230928,2389261.3207598915
20230929,2387919.3818094674
20231002,2380707.405497086
20231003,2350435.54840667
20231004,2358484.751582817
20231005,2340440.281382759
