datadate,reward
20210408,-0.003866878976701341
20210409,0.004138391194833473
20210412,-0.0011740897324437525
20210413,-0.0041876431435214885
20210414,0.006753234571565373
20210415,0.003081531552036259
20210416,0.007271934776888074
20210419,-0.003944768062113652
20210420,-0.012491813723890403
20210421,0.009080892588896803
20210422,-0.0056911119366771365
20210423,-0.001529013772543954
20210426,0.007284440501103299
20210427,0.0006596950870534525
20210428,0.0020333320597596153
20210429,0.0034369006100771066
20210430,-0.0020368293417397623
20210503,0.005941715680974435
20210504,0.005312334320784266
20210505,0.008576271776546336
20210506,0.004509625133452352
20210507,0.011875363372108752
20210510,0.003158330750858115
20210511,-0.016569788995342852
20210512,-0.019538189843370798
20210513,0.008450968148146401
20210514,0.012807195892164324
20210517,0.004466909764418036
20210518,-0.009925968376865494
20210519,-0.007919484458615194
20210520,0.0021784826378013905
20210521,0.006030240837326249
20210524,0.008533212273156421
20210525,-0.002205824587421988
20210526,0.0010685012965825657
20210527,0.009956170704923765
20210528,0.0014996341874415411
20210601,0.007496030523442378
20210602,0.003918558135932303
20210603,0.0007574856130141158
20210604,0.0027176874610964695
20210607,-0.004278336523733267
20210608,-0.00029912162096931607
20210609,-0.011156244183024423
20210610,-0.010985703122769839
20210611,-0.002826166938915622
20210614,-0.005676772781615025
20210615,0.0012087310936495777
20210616,-0.009584346165310925
20210617,-0.016895415703029614
20210618,-0.016629421618536373
20210621,0.020023912269135996
20210622,0.005552448323416186
20210623,0.0020898249804180155
20210624,0.014424689480495334
20210625,0.019602379016658296
20210628,-0.006753828417206925
20210629,-0.0014030672527735014
20210630,0.0045636182626110095
20210701,0.006181809973213988
20210702,0.0077298532399297576
20210706,-0.0034156596670140084
