datadate,account_value
20180103,1502915.7603061025
20180104,1516100.628777719
20180105,1527498.7765915315
20180108,1537749.4226434152
20180109,1535822.1972635514
20180110,1537812.8243230912
20180111,1551281.2079376427
20180112,1560240.6826600053
20180116,1553532.608159517
20180117,1572804.705253145
20180118,1573664.8105166412
20180119,1570349.989211206
20180122,1578775.1288178042
20180123,1585083.1527022035
20180124,1585032.0556808184
20180125,1593584.0464899994
20180126,1618375.7103890246
20180129,1614090.8240959109
20180130,1580098.6410509509
20180131,1580954.6713105675
20180201,1575319.0372678468
20180202,1540130.3586764962
20180205,1473072.8188348787
20180206,1471599.7769965034
20180207,1471599.7769965034
20180208,1471599.7769965034
20180209,1471599.7769965034
20180212,1471599.7769965034
20180213,1471599.7769965034
20180214,1471599.7769965034
20180215,1471599.7769965034
20180216,1471599.7769965034
20180220,1471599.7769965034
20180221,1471599.7769965034
20180222,1471599.7769965034
20180223,1471599.7769965034
20180226,1471599.7769965034
20180227,1471599.7769965034
20180228,1471599.7769965034
20180301,1471599.7769965034
20180302,1471599.7769965034
20180305,1471599.7769965034
20180306,1471599.7769965034
20180307,1471599.7769965034
20180308,1471599.7769965034
20180309,1471599.7769965034
20180312,1471599.7769965034
20180313,1471599.7769965034
20180314,1471599.7769965034
20180315,1471599.7769965034
20180316,1471599.7769965034
20180319,1471599.7769965034
20180320,1471599.7769965034
20180321,1471599.7769965034
20180322,1471599.7769965034
20180323,1471599.7769965034
20180326,1471599.7769965034
20180327,1471599.7769965034
20180328,1471599.7769965034
20180329,1471599.7769965034
20180402,1471599.7769965034
20180403,1471599.7769965034
20180404,1471599.7769965034
