datadate,account_value
20210707,2232900.853028018
20210708,2215610.370162238
20210709,2250720.4124055738
20210712,2258379.795074416
20210713,2239502.1916152067
20210714,2242801.954514155
20210715,2247157.6871160227
20210716,2220202.95321543
20210719,2176773.0465189884
20210720,2226178.9596228017
20210721,2249339.9095429755
20210722,2246577.209385791
20210723,2267410.99506116
20210726,2270776.184509387
20210727,2273206.8594657164
20210728,2259882.4758443325
20210729,2273172.81651657
20210730,2262521.630562789
20210802,2254933.4995669774
20210803,2277429.430431033
20210804,2252666.2801786717
20210805,2271027.3724515447
20210806,2279330.8188642566
20210809,2274920.018283454
20210810,2293108.041497237
20210811,2314652.0714961844
20210812,2306577.9320904454
20210813,2295358.508300845
20210816,2304215.528844695
20210817,2280891.4309748756
20210818,2258288.364964713
20210819,2245981.0103622656
20210820,2265616.230456523
20210823,2271439.8033539113
20210824,2266472.256644137
20210825,2276743.7162390547
20210826,2258309.477017993
20210827,2273812.8203471554
20210830,2265095.8827154036
20210831,2266083.584154784
20210901,2257567.2539044945
20210902,2267129.1225676145
20210903,2260054.2466454078
20210907,2244495.603236518
20210908,2244550.3161447896
20210909,2239028.503062938
20210910,2228676.3288672552
20210913,2243525.90207796
20210914,2223076.0550568686
20210915,2242813.203752383
20210916,2243304.660865771
20210917,2237439.4016659115
20210920,2210482.8439310063
20210921,2220609.096836932
20210922,2246707.600347346
20210923,2274851.534588374
20210924,2284787.8372587576
20210927,2292652.330545245
20210928,2261775.142804206
20210929,2267086.193040198
20210930,2226976.313009173
20211001,2248332.7298959456
20211004,2234029.946388835
